username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
india_breaking;2016-01-08 01:26;0;0;"Govt to merge overseas ministry with ministry of external affairs – Hindustan Times https:// indbreaking.wordpress.com/2016/01/08/gov t-to-merge-overseas-ministry-with-ministry-of-external-affairs-hindustan-times …";;;;"685188216043929601";https://twitter.com/india_breaking/status/685188216043929601
NewsChannelPK;2016-01-07 23:08;0;0;"India awaiting prompt response from Pakistan: Swarup: NEW DELHI – India ’s Ministry of External Affairs spokesp... http:// ouo.io/EQILxf";;;;"685153579678568448";https://twitter.com/NewsChannelPK/status/685153579678568448
Sudipkchoudhary;2016-01-07 20:46;0;0;"#india #indilens PM Modi approves merger of Overseas Indians Ministry with External Affairs http:// ht.ly/39P1kx";;;#india #indilens;"685117784456564736";https://twitter.com/Sudipkchoudhary/status/685117784456564736
TrendsinIN;2016-01-07 19:22;0;0;"Ministry of External Affairs is now trending TOP in India . Visit http:// hashgurus.com/image.aspx?q=M inistry+of+External+Affairs … for Top trends in your area pic.twitter.com/w4V1NIJ5he";;;;"685096568916164608";https://twitter.com/TrendsinIN/status/685096568916164608
BeingAngry;2016-01-07 17:33;0;0;"6. AAMIR FACE OF INCREDIBLE INDIA 7. Ministry of External Affairs 8. Kapil Sibal 9. Chhota Rajan 10. INS Kadmatt 2016/1/7 17:01 IST";;;;"685069249195454464";https://twitter.com/BeingAngry/status/685069249195454464
india_samvad;2016-01-07 17:30;4;4;"#Government to merge overseas Indians ministry with Ministry of External Affairs http://www. indiasamvad.co.in/Other-Top-Stor ies/Government-to-merge-overseas-Indians-ministry-with-Ministry-of-External-Affairs-10083 … pic.twitter.com/1oRXaZ8ldM";;;#Government;"685068425186562048";https://twitter.com/india_samvad/status/685068425186562048
WeForNews;2016-01-07 17:13;2;0;"#WazirOutTomorrow #StyleUpWithVega #QuikrCommonFloor #GREATTalk #OathToHealth AAMIR FACE OF INCREDIBLE INDIA Ministry of External Affairs";;;#WazirOutTomorrow #StyleUpWithVega #QuikrCommonFloor #GREATTalk #OathToHealth;"685064238121881600";https://twitter.com/WeForNews/status/685064238121881600
Indiandiaspora2;2016-01-07 16:54;1;0;"#JustIn : Ministry of External Affairs merges up with Ministry of Overseas India Affairs . #IndianNews";;;#JustIn #IndianNews;"685059329221763072";https://twitter.com/Indiandiaspora2/status/685059329221763072
trendinaliaIN;2016-01-07 16:50;2;1;"6. Ministry of External Affairs 7. AAMIR FACE OF INCREDIBLE INDIA 8. INS Kadmatt 9. Chhota Rajan 10. Surface Pro 4 2016/1/7 16:46 IST";Chhattisgarh, India;;;"685058390167437312";https://twitter.com/trendinaliaIN/status/685058390167437312
TheDeccanHerald;2016-01-07 16:29;4;1;"India is not ready to tolerate cross border terrorism. Ball in Pak's court to take forward talk process, says Ministry of External Affairs";Bengaluru, India;;;"685053131017830400";https://twitter.com/TheDeccanHerald/status/685053131017830400
TrendsinIN;2016-01-07 16:23;0;0;"Ministry of External Affairs is trending heights! Top Trends every hour for India only @http:// hashgurus.com/Place/India pic.twitter.com/1gNchds4l7";;@http;;"685051614269456384";https://twitter.com/TrendsinIN/status/685051614269456384
vipulananda;2016-01-07 16:17;0;0;"India Govt decides to merge Ministry of Overseas Indian Affairs with Ministry of External Affairs Ministry http:// web.timesnowmobile.com/getapp";Jeddah, Kingdom of Saudi Arabia;;;"685050191364362240";https://twitter.com/vipulananda/status/685050191364362240
YadavPkjyadav;2016-01-07 16:16;1;1;"India 's Ministry of Overseas India Affairs and Ministry of External Affairs merged.";;;;"685049767139778564";https://twitter.com/YadavPkjyadav/status/685049767139778564
OnceAgainThink;2016-01-07 15:53;1;1;"#OnceAgainThink TrendieIN: "Trending India 03:51 PM IST" 6. Ministry of External Affairs 7. Surface Pro 4 8. Chhota Rajan 9. LUV Ride 10. P…";;;#OnceAgainThink;"685044052165824512";https://twitter.com/OnceAgainThink/status/685044052165824512
Ashishjourno;2016-01-07 15:23;3;6;"Ministry of Oversees India Affairs merged with Ministry of External Affairs ..Announces EAM @SushmaSwaraj @abpnewstv";;@SushmaSwaraj @abpnewstv;;"685036504528191488";https://twitter.com/Ashishjourno/status/685036504528191488
ZAMBONPAOLO1;2016-01-05 22:34;0;0;"UN Human Rights Commission, India Gov, External Affairs Ministry India : #SheikhNimr 's coldb... https://www. change.org/p/un-human-rig hts-commission-india-gov-external-affairs-ministry-india-sheikhnimr-s-coldblooded-murder?recruiter=41572150&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive&rp_sharecordion_checklist=control … via @ChangeOrg_ India";;@ChangeOrg_;#SheikhNimr;"684420115715239936";https://twitter.com/ZAMBONPAOLO1/status/684420115715239936
CoimbatoreLYC;2016-01-05 18:06;0;1;"PM is hopeless, Home Minister is helpless , Defence Minister is clueless, External affairs minister is non existent. Congratulations India !";;;;"684352841721327616";https://twitter.com/CoimbatoreLYC/status/684352841721327616
imatownboy;2016-01-05 11:32;0;0;"UN Human Rights Commission, India Gov, External Affairs Ministry India : #SheikhNimr 's coldb... https://www. change.org/p/un-human-rig hts-commission-india-gov-external-affairs-ministry-india-sheikhnimr-s-coldblooded-murder?recruiter=459043838&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;#SheikhNimr;"684253571655663616";https://twitter.com/imatownboy/status/684253571655663616
vanit_vippy;2016-01-05 01:44;0;1;"Prime Minister Of India Narendra Modi, External Affairs Minister of India Smt. Sushma Swaraj: R... https://www. change.org/p/prime-minist er-of-india-narendra-modi-external-affairs-minister-of-india-smt-sushma-swaraj-resignation-of-the-indian-embassy-s-executives-in-moscow-due-to-racial-discrimination?recruiter=458722270&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrgRus";;@ChangeOrgRus;;"684105683017547777";https://twitter.com/vanit_vippy/status/684105683017547777
99latestnews;2016-01-03 19:41;0;0;"#india #news Pathankot attack: Sushma meets ex-envoys to Pakistan: External affairs minister Sushma Swaraj on ... http:// bit.ly/1R8LnqP";;;#india #news;"683651869231599616";https://twitter.com/99latestnews/status/683651869231599616
indiacom;2016-01-03 19:20;0;0;"Ministry of External Affairs , India reviewing their policy towards Pakistan? Sushma Swaraj http:// fb.me/7AIge3LOT";;;;"683646536279044096";https://twitter.com/indiacom/status/683646536279044096
DeepakAdk;2016-01-03 12:52;0;1;"India 's external affairs minister: https:// twitter.com/SushmaSwaraj/s tatus/383217811247480833 …";;;;"683548916181237761";https://twitter.com/DeepakAdk/status/683548916181237761
SavageNation;2016-01-02 14:34;0;0;"India 's Ministry of External Affairs on air base attack: 'Operations continuing, immediate focus on resolving situ… http:// bit.ly/1UlKt7Q";;;;"683212267182252032";https://twitter.com/SavageNation/status/683212267182252032
blicqer;2016-01-02 14:31;0;0;"► India 's Ministry of External Affairs on air base attack: 'Operations continuing, immediate focus on resolving... http:// ow.ly/39Dsus";;;;"683211496558571520";https://twitter.com/blicqer/status/683211496558571520
pinkydavid1819;2016-01-02 10:32;0;0;"Read this comment and sign the petition. Our External Affairs Minister Ms. Shusma Swaraj hel... https://www. change.org/p/4890934/c/36 6120910?recruiter=359393884&utm_source=comment_share&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"683151377963548673";https://twitter.com/pinkydavid1819/status/683151377963548673
india_agent;2016-01-02 05:18;0;1;"Exchange of list of Nuclear installations between India and Pakistan - Ministry of External Affairs (press release) http:// bit.ly/1YW1dnM";;;;"683072258814951424";https://twitter.com/india_agent/status/683072258814951424
AnimalRightsJen;2016-01-02 00:26;0;0;"#India Sushma Swaraj assures help to Indian family in Rome: NEW DELHI: External Affairs Minister Sus... http:// bit.ly/1R4CkY5 #Politics";;;#India #Politics;"682998892338614272";https://twitter.com/AnimalRightsJen/status/682998892338614272
Vincent__Patel;2016-01-01 17:50;0;0;"Check this @SuryaRay Passport seva kendras in Arunachal and Nagaland this month: External Affairs … http:// dlvr.it/D8msxZ #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"682899086463242240";https://twitter.com/Vincent__Patel/status/682899086463242240
AminTehmina;2016-01-01 13:06;0;1;"#Bangladesh govt is keen to see resolution of Teesta river water-sharing issue with #India It was conveyed to External Affairs Minister(1/2)";;;#Bangladesh #India;"682827619050598400";https://twitter.com/AminTehmina/status/682827619050598400
iamgunjankumar;2015-12-31 22:35;1;0;"The best External Affairs Minister India ever got. https:// twitter.com/sushmaswaraj/s tatus/681704801067872260 …";;;;"682608461578919936";https://twitter.com/iamgunjankumar/status/682608461578919936
khalidrafiq138;2015-12-31 14:32;0;0;"US deporting not just students, but tourists and businessmen to India , says external affairs ministry http:// ift.tt/22zWPzj";;;;"682486913656307712";https://twitter.com/khalidrafiq138/status/682486913656307712
50cent_original;2015-12-31 14:15;0;0;"#india #indilens US deporting not just students, but tourists and businessmen to India , says external affairs m... http:// ow.ly/39AoMH";;;#india #indilens;"682482786276655104";https://twitter.com/50cent_original/status/682482786276655104
NPUadmissions;2015-12-31 11:15;0;4;"Finally! Validation from India Ministry of External Affairs that NPU is NOT blacklisted. http:// mea.gov.in/press-releases .htm?dtl%2F26250%2FAdvisory+for+Indian+Nationals+travelling+to+the+United+States+of+America+December+30+2015 …";;;;"682437374727581697";https://twitter.com/NPUadmissions/status/682437374727581697
Vincent__Patel;2015-12-31 06:29;0;0;"Check this @SuryaRay Efforts on to trace Geeta's family: Swaraj: External affairs minister Sushma… http:// dlvr.it/D8BF9T #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"682365440903909376";https://twitter.com/Vincent__Patel/status/682365440903909376
Adarsh_Ashay;2015-12-31 01:02;1;2;"@masala_chaas @India _Policy @firstpost OMG she is best external affairs minster ever for India . Has given a whole new meaning to th ministry";;@masala_chaas @India @firstpost;;"682283141978001408";https://twitter.com/Adarsh_Ashay/status/682283141978001408
india_breaking;2015-12-30 21:13;0;0;"Advisory for Indian Nationals travelling to the United States of America … – Ministry of External Affairs … https:// indbreaking.wordpress.com/2015/12/30/adv isory-for-indian-nationals-travelling-to-the-united-states-of-america-ministry-of-external-affairs-press-release/ …";;;;"682225416208162816";https://twitter.com/india_breaking/status/682225416208162816
Arnavmohatta;2015-12-30 18:06;0;1;"@India _Policy @arunjaitley arun jaitely is good for external affairs .suresh prabhu will be good for finance";;@India @arunjaitley;;"682178569733189632";https://twitter.com/Arnavmohatta/status/682178569733189632
dailyindiannews;2015-12-30 16:14;0;0;"External Affairs Minister Sushma Swaraj has assured Geeta, the hearing and speech impaired girl who returned to India in October this...";;;;"682150316515528704";https://twitter.com/dailyindiannews/status/682150316515528704
Swt_Sadhana;2015-12-29 18:26;8;8;"Ministry of External Affairs . India up by 12 ranks in ease of doing business. #Surajya #NaMoReportCard2015 pic.twitter.com/uhbYCucDvi";;;#Surajya #NaMoReportCard2015;"681821187630956544";https://twitter.com/Swt_Sadhana/status/681821187630956544
topmedia_;2015-12-29 18:20;0;0;"Rewind 2015: When stars used social media for good causes: India 's minister of external affairs Sushma Swaraj ... http:// bit.ly/1mNzhqd";;;;"681819695058522118";https://twitter.com/topmedia_/status/681819695058522118
Renjitweets;2015-12-29 17:52;1;0;"@SushmaSwaraj is the best External Affairs Minister India ever have had. Great going Ma'am.";;@SushmaSwaraj;;"681812624024186880";https://twitter.com/Renjitweets/status/681812624024186880
OdishaInsight;2015-12-29 10:47;0;0;"India seeks enhanced economic ties with Iran: Sushma: New Delhi, Dec 29: External Affairs Minister Sushma Swar... http:// bit.ly/1OVJ8Rl";;;;"681705496009551873";https://twitter.com/OdishaInsight/status/681705496009551873
AshikOnFire;2015-12-29 00:17;1;2;"MCEN Farzad-B gas field: India asks Iran to expedite procedures: External Affairs Minister Sushma Swaraj and ... http:// bit.ly/1R3EvsV";;;;"681546982247108608";https://twitter.com/AshikOnFire/status/681546982247108608
TimesNow;2015-12-28 20:56;23;40;"External Affairs Min co-chairs 18th India -Iran Joint Commission with Ali Tayebnia, Min Economic Affairs & Finance pic.twitter.com/RkesGIAZOp";;;;"681496565534470144";https://twitter.com/TimesNow/status/681496565534470144
NewsforIndia14;2015-12-28 20:50;2;2;"Push to India -Iran bilateral ties: Iran FM calls on Narendra Modi PMO India Ministry of External Affairs , India ... http:// fb.me/2kl5tmbUr";;;;"681494984097423360";https://twitter.com/NewsforIndia14/status/681494984097423360
dailyindiannews;2015-12-27 20:35;0;0;"Prime Minister Narendra Modi has ushered in changes in all spheres including India 's foreign policy, External Affairs Minister Sushma...";;;;"681128732069777410";https://twitter.com/dailyindiannews/status/681128732069777410
BJP4Keralam;2015-12-27 20:27;2;3;"India Strengthening Bond with Neighbours - Ministry of External Affairs #GoodGovernance #MODIfied2015 #मोदीमय2015 pic.twitter.com/63Timz9sbD";;;#GoodGovernance #MODIfied2015 #;"681126649434263552";https://twitter.com/BJP4Keralam/status/681126649434263552
Vincent__Patel;2015-12-26 22:51;0;0;"Check this @SuryaRay NDA govt's nickname is flipflop: Salman Khurshid: Former external affairs … http:// dlvr.it/D6KGxz #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"680800525843996672";https://twitter.com/Vincent__Patel/status/680800525843996672
Justice_Upheld;2015-12-26 15:11;0;0;"Three Indian nationals tortured in Saudi Arabia return to India . Indian Minister for External Affairs Sushma... http:// fb.me/72FheXffZ";;;;"680684788643196928";https://twitter.com/Justice_Upheld/status/680684788643196928
nvinodindian;2015-12-26 15:04;0;1;"Minister on call!! India to be proud to have such an excellent External Affairs minister. https:// twitter.com/SushmaSwaraj/s tatus/680380958814519297 …";;;;"680683064536727552";https://twitter.com/nvinodindian/status/680683064536727552
indiacom;2015-12-26 09:16;6;1;"The men were beaten up with a wooden log Ministry of External Affairs , India http:// fb.me/TaB28LRO";;;;"680595565864955904";https://twitter.com/indiacom/status/680595565864955904
NewsforIndia14;2015-12-25 23:51;3;2;"Narendra Modi calls for end to terrorism, opens new Afghan parliament Ministry of External Affairs , India ... http:// fb.me/7FQxxCuyx";;;;"680453410173415425";https://twitter.com/NewsforIndia14/status/680453410173415425
amsabri7;2015-12-25 18:36;0;1;"@INCIndia India has no external affairs so please don't ask about external affairs minister.";;@INCIndia;;"680373964447858688";https://twitter.com/amsabri7/status/680373964447858688
haroonpk;2015-12-25 18:14;1;4;"LOLOLOLOL .. Official Spokesperson, Ministry of External Affairs , India saying woh shaadi keliye aaya hai ..";;;;"680368586443980800";https://twitter.com/haroonpk/status/680368586443980800
Hsquared_Studio;2015-12-25 12:15;0;0;"Official Spokesperson for External Affairs / #India , announces 500 scholarships to those affected by Afghanistan war. https:// twitter.com/MEAIndia/statu s/680276584981491713 …";;;#India;"680278190582042624";https://twitter.com/Hsquared_Studio/status/680278190582042624
