username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ingujaratinfo;2016-02-10 13:53;0;1;"#Gujarat 's #mango farmers to emulate #Amul model | http:// sco.lt/5s4PGD | #InGujararat #India pic.twitter.com/laaggMTIOD";;;#Gujarat #mango #Amul #InGujararat #India;"697335064103931904";https://twitter.com/ingujaratinfo/status/697335064103931904
parthology;2016-02-10 13:52;66;25;"Rahul Gandhi has spent his entire life within a kilometer of India Gate in Delhi's Luytens Zone.What a person to champion farmers cause !";;;;"697334764299128832";https://twitter.com/parthology/status/697334764299128832
farukshaikh;2016-02-10 12:22;3;2;"Hope #India will learn from our neighbour who has used our #BtBrinjal for the benefits of its #farmers #Agriculture https:// twitter.com/PatankarJagdis h/status/697299142981234689 …";;;#India #BtBrinjal #farmers #Agriculture;"697312179624632320";https://twitter.com/farukshaikh/status/697312179624632320
prasanto;2016-02-10 12:07;2;0;"@pranesh @pierrefitter because they aren’t blowing up $45mn on ads out of pure concern for India ’s digitially-underserved farmers and poor";;@pranesh @pierrefitter;;"697308305245364224";https://twitter.com/prasanto/status/697308305245364224
quirky_Chhokra;2016-02-10 12:05;0;1;"Take an intro to flowery bushes of Cilantro. ;-) #farm #india #travel #farmers pic.twitter.com/1vqSWtKtRa";Thane, India;;#farm #india #travel #farmers;"697307978131582977";https://twitter.com/quirky_Chhokra/status/697307978131582977
mahavirsinghgu3;2016-02-10 11:52;0;4;"Pilot sahab will always be #alive in hearts of farmers nd peoples pf India @PilotSachin @rickysingh341 pic.twitter.com/iP76lQhvJ1";;@PilotSachin @rickysingh341;#alive;"697304528702480384";https://twitter.com/mahavirsinghgu3/status/697304528702480384
AnthonySald;2016-02-10 11:44;10;4;"INDIA speak up for farmers -FOOD SELF SUFFECIENCY ACHIEVED by their hard work NOW APPRECIATE in RETURN SUPPORT THEM pic.twitter.com/RHe72aHpym";New Delhi, India;;;"697302570134429696";https://twitter.com/AnthonySald/status/697302570134429696
ReachDanish;2016-02-10 10:58;1;1;"Our #jawans are dying in #Siachen & our #farmers in their barren lands. Sad reality of #India . Govt. busy with #DigitalIndia #MakeInIndia";;;#jawans #Siachen #farmers #India #DigitalIndia #MakeInIndia;"697291017687420928";https://twitter.com/ReachDanish/status/697291017687420928
india_samvad;2016-02-10 10:43;1;4;"#RahulGandhi hits at #PMModi , says #PM never seen holding hands of farmers or talking to them http://www. indiasamvad.co.in/Politics/Rahul -Gandhi-hits-at-PM-Modi-says-PM-never-seen-holding-hands-of-farmers-or-talking-to-them-10953#.VrrG1dRwV5w.twitter …";;;#RahulGandhi #PMModi #PM #;"697287190934499328";https://twitter.com/india_samvad/status/697287190934499328
adadithya;2016-02-10 10:36;0;0;"But didn't Facebook have data on how #FreeBasics helped in other countries + farmers in India ? That shows inclusion? https:// twitter.com/jonrussell/sta tus/697283635871764482 …";;;#FreeBasics;"697285419939950593";https://twitter.com/adadithya/status/697285419939950593
ICRISAT;2016-02-10 10:34;0;1;"I added a video to a @YouTube playlist http:// youtu.be/VURwirtEUdo?a Participatory Research With Women Farmers (ICRISAT) – India";;@YouTube;;"697284969455075328";https://twitter.com/ICRISAT/status/697284969455075328
GEAG_India;2016-02-10 10:00;0;0;"Plan to destress: Tenant farmers to be recognised as genuine cultivators http:// bit.ly/1QPKFvy @SavIndianFarmer pic.twitter.com/G7BL2k9DBI";;@SavIndianFarmer;;"697276324688232448";https://twitter.com/GEAG_India/status/697276324688232448
ShashankFnF;2016-02-10 07:14;1;5;"1st #farmers field training out of #India ( #Nepal ) on #GAP through @DeHaatTM . Thanks @ficci_ india , @DFID_UK pic.twitter.com/98UnsSAMnG";;@DeHaatTM @ficci_ @DFID_UK;#farmers #India #Nepal #GAP;"697234716164882432";https://twitter.com/ShashankFnF/status/697234716164882432
iFeelIndia;2016-02-10 07:07;0;0;"WhatsApp Is Changing the Way People in India Grow and Buy Food – TakePart: Farmers Santhosh Kit... http:// bit.ly/1WcEROo #India #Indian";;;#India #Indian;"697232895795032064";https://twitter.com/iFeelIndia/status/697232895795032064
gili92107;2016-02-10 06:51;1;2;"Valley farmers are using DNA tagging tech to track their fiber to India and China, so consumers don't get ripped off http:// flip.it/oagrr";;;;"697228871666536448";https://twitter.com/gili92107/status/697228871666536448
PopulationEd;2016-02-10 05:20;0;1;"How one #smartphone #app is helping #farmers in #India . via @takepart http:// ow.ly/Y8Nec";;@takepart;#smartphone #app #farmers #India;"697205878341177344";https://twitter.com/PopulationEd/status/697205878341177344
HorizHealthShop;2016-02-10 02:50;1;0;"Coca-Cola and Pepsi are used as pesticides by farmers in India , since they're cheaper and get the job done.";;;;"697168278012235777";https://twitter.com/HorizHealthShop/status/697168278012235777
newsthrottle;2016-02-09 22:57;0;0;"INDIA : Rahul accuses PM Modi of ignoring poor, farmers http:// newsthrottle.com/india-rahul-ac cuses-pm-modi-of-ignoring-poor-farmers/ … pic.twitter.com/8UanBa6Uxf";;;;"697109570154418176";https://twitter.com/newsthrottle/status/697109570154418176
KrishnarajLing1;2016-02-09 22:48;0;0;"India has got no other better work than rape, corruption, farmers suicide, all nonsense. Arnab try to do something constructive thru ur news";;;;"697107232161271808";https://twitter.com/KrishnarajLing1/status/697107232161271808
jiks;2016-02-09 21:44;1;1;"Nana Patekar’s NGO To Provide Free Medical Help To Widows Of Farmers Who Committed Suicide #farmers #India http:// ln.is/topyaps.com/K7 4Qg …";;;#farmers #India;"697091305818599424";https://twitter.com/jiks/status/697091305818599424
hardbond;2016-02-09 21:07;0;0;"Make in India gone kaput. With the alarming rate of farmers on a suicide roll, due to lack of any kind of support... http:// fb.me/7PJIkCu05";;;;"697082017968746496";https://twitter.com/hardbond/status/697082017968746496
kkadir_kazi;2016-02-09 20:51;0;0;"Its not gesture bt a publciity real gesture would be if he address problm of @MissionOROP farmers n lokpals in india https:// twitter.com/samjawed65/sta tus/697077422525538304 …";;@MissionOROP;;"697077869499953153";https://twitter.com/kkadir_kazi/status/697077869499953153
rojimjohn;2016-02-09 18:51;72;59;"UPA Govt always tried to protect the farmers of India . But Modi ji is never seen with the farmers and the poor of this country are suffering";;;;"697047688706064384";https://twitter.com/rojimjohn/status/697047688706064384
RyanOngDC;2016-02-09 18:23;0;0;"#India Farmers , industry back FDI in food but local traders opposed to move | Hindustan Times http://www. hindustantimes.com/business/farme rs-industry-back-fdi-in-food-but-local-traders-opposed-to-move/story-fRVQxxkjVL9Bv9TC0xGgKN.html …";;;#India;"697040500071796736";https://twitter.com/RyanOngDC/status/697040500071796736
Snaplants;2016-02-09 17:38;0;1;"It's about global phenomenon where short term profit has the power to overwhelm common sense. https://www. facebook.com/snaplant/posts /517689181746374 … #farmers #seeds #India";;;#farmers #seeds #India;"697029297496838144";https://twitter.com/Snaplants/status/697029297496838144
VendorNaija;2016-02-09 17:20;0;0;"[ India ] CM Akhilesh Yadav writes to PM Narendra Modi for financial help for farmers in… http:// dlvr.it/KSNg1m http:// vendornaija.co.cc";;;;"697024793028141056";https://twitter.com/VendorNaija/status/697024793028141056
arjunsinghsoni;2016-02-09 17:19;0;1;"Always believed d #farmers r #India 's backbone. Glad 2 c work picking up here too! #codefornextbillion #startups :) https:// twitter.com/nasscomstartup s/status/697013847211769857 …";;;#farmers #India #codefornextbillion #startups;"697024479956832256";https://twitter.com/arjunsinghsoni/status/697024479956832256
mp_india;2016-02-09 16:37;2;1;"End #farmer #suicides in #India : Use #FairTrade & #organic #farming STOP #pesticides Educate #Farmers #World #Humans pic.twitter.com/uT4hXuJdAF";;;#farmer #suicides #India #FairTrade #organic #farming #pesticides #Farmers #World #Humans;"697014002786942976";https://twitter.com/mp_india/status/697014002786942976
VendorNaija;2016-02-09 16:23;0;0;"[ India ] UP CM seeks financial help for farmers from Modi - The Hindu http:// dlvr.it/KSMLcG http:// vendornaija.co.cc";;;;"697010454040678400";https://twitter.com/VendorNaija/status/697010454040678400
mp_india;2016-02-09 15:27;2;0;"Let's make #farmers our priority #development ! Support #organic #farming in #India #madhyapradesh @DDKisanChannel pic.twitter.com/7avs3G725d";;@DDKisanChannel;#farmers #development #organic #farming #India #madhyapradesh;"696996413847240705";https://twitter.com/mp_india/status/696996413847240705
Agrotivity;2016-02-09 15:23;0;0;"India 's independent farmers embrace organic | #organic http:// sco.lt/7E267t";;;#organic;"696995364382052353";https://twitter.com/Agrotivity/status/696995364382052353
bipinr123;2016-02-09 15:00;0;0;"Badal family will sail India multi brand retail in agric dangerous for farmers @ooficeofhkbadal @@ArvindKejriwal https:// twitter.com/rahulkanwal/st atus/696984962302541824 …";;@ooficeofhkbadal @ @ArvindKejriwal;;"696989427805978624";https://twitter.com/bipinr123/status/696989427805978624
ThomasVanGiffen;2016-02-09 14:52;0;0;"#India – Farmers , industry back #FDI in food but local traders opposed to move: http://www. hindustantimes.com/business/farme rs-industry-back-fdi-in-food-but-local-traders-opposed-to-move/story-fRVQxxkjVL9Bv9TC0xGgKN.html …";;;#India #FDI;"696987514830241792";https://twitter.com/ThomasVanGiffen/status/696987514830241792
mgrg7;2016-02-09 14:49;2;1;"@ArvindKejriwal How can #AAP reach out to these farmers ? #Marathawada #India @CatchNews @RatanMaitra";;@ArvindKejriwal @CatchNews @RatanMaitra;#AAP #Marathawada #India;"696986858560077824";https://twitter.com/mgrg7/status/696986858560077824
my_PMNaMo;2016-02-09 14:41;0;0;"He proved it again standing by them Sainik and Farmers .. the best gesture of PM towards the heroes of india .. https:// twitter.com/narendramodi/s tatus/696967162297069568 …";;;;"696984689920200706";https://twitter.com/my_PMNaMo/status/696984689920200706
Farm2Kitchen;2016-02-09 13:37;0;2;"#Organic #Mango farm of one of our #farmers near #Nashik . #Farm2Kitchen #India pic.twitter.com/qVXi2gkDxL";;;#Organic #Mango #farmers #Nashik #Farm2Kitchen #India;"696968600419061760";https://twitter.com/Farm2Kitchen/status/696968600419061760
MyloMegha;2016-02-09 13:00;3;7;"Modi As PM of India implementd Swatch Bharat,Coal Auction,Make In India ,Made In India ,Startup,Jan dhan yojana,schemes 4 Farmers , Gas Subsidy";;;;"696959424418729984";https://twitter.com/MyloMegha/status/696959424418729984
NoCorrupt_India;2016-02-09 12:52;0;0;"Farmers : Sir, save our life. Maha CM : Calls a Baba and does magical rain. @bharat_builder @aartic02 @kapsology https:// twitter.com/ANI_news/statu s/696951073358143489 …";;@bharat_builder @aartic02 @kapsology;;"696957346304516096";https://twitter.com/NoCorrupt_India/status/696957346304516096
bhuvimore;2016-02-09 12:30;0;1;"' #Cong policies could not solve problems of #farmers , #labourers ' http:// ow.ly/Y6xkM #India #News #NationalNews #IndiaNews #Politics";;;#Cong #farmers #labourers #India #News #NationalNews #IndiaNews #Politics;"696951749102452737";https://twitter.com/bhuvimore/status/696951749102452737
KajariaCeramic;2016-02-09 12:18;1;2;"India is home to different kinds of vegetations the contribution of our farmers is significant. We are #DeshKeSaath pic.twitter.com/dFGff1OCWD";;;#DeshKeSaath;"696948674744729600";https://twitter.com/KajariaCeramic/status/696948674744729600
meerasanyal;2016-02-09 11:22;5;9;"Food for thought ! Can we also combine India ’s tech skills for disruptive gains to small organic farmers ? http://www. takepart.com/article/2016/0 2/08/salinas-tech-agriculture?cmpid=tpdaily-eml-2016-02-08-ST …";;;;"696934660455190528";https://twitter.com/meerasanyal/status/696934660455190528
MyloMegha;2016-02-09 11:10;17;29;"Modi As PM of India has bought recognisation globally around d world, tourism increased,youth seeing bright future in Startup, farmers cheer";;;;"696931634751414272";https://twitter.com/MyloMegha/status/696931634751414272
kw_univ207;2016-02-09 10:56;0;0;"Cotton farmers in India receive only 1% profit from a T-shirt sale. Unable to provide, suicide seems the only option http://www. cnn.com/2015/04/19/asi a/india-cotton-farmers-suicide/ …";;;;"696928011808075776";https://twitter.com/kw_univ207/status/696928011808075776
legal_india;2016-02-09 10:28;0;0;"SC declines to entertain PIL on farmers ’ suicide http://www. legalindia.com/news/sc-declin es-to-entertain-pil-on-farmers-suicide …";;;;"696921059258404865";https://twitter.com/legal_india/status/696921059258404865
99latestnews;2016-02-09 05:14;0;0;"#india #news After farmers seize train, railways agrees to pay compensation pending for 25 years: After waitin... http:// bit.ly/1omfNJZ";;;#india #news;"696842191793065984";https://twitter.com/99latestnews/status/696842191793065984
india_links;2016-02-09 05:09;0;0;"After farmers seize train, railways agrees to pay compensation pending for 25 years http:// dlvr.it/KS7cRf";;;;"696840849443794944";https://twitter.com/india_links/status/696840849443794944
aarchanay;2016-02-09 00:24;0;0;"See how digitization is helping Farmers of India & eliminate those shrewd middlemen!! Now metropolitans,please... http:// fb.me/2bDfKcL5H";;;;"696769180595548162";https://twitter.com/aarchanay/status/696769180595548162
advocatearun82;2016-02-08 23:56;0;0;"PM is Budgeting for India 's stressed farmers http:// ln.is/indiatimes.com /0hkuI … @EconomicTimes";;@EconomicTimes;;"696762067244683264";https://twitter.com/advocatearun82/status/696762067244683264
VendorNaija;2016-02-08 22:32;0;0;"[ India ] Supreme Court declines to entertain PIL on farmers ' suicide - Daily News & Analysis http:// dlvr.it/KS0vYH http:// vendornaija.co.cc";;;;"696740850609442819";https://twitter.com/VendorNaija/status/696740850609442819
Save__India;2016-02-08 22:23;3;0;"#GappuInternetChor & His Deputy asked the Middle Class and Farmers to go to Hell. http:// ln.is/indiatimes.com /zA78g …";;;#GappuInternetChor;"696738556539174913";https://twitter.com/Save__India/status/696738556539174913
thankaswamy;2016-02-08 22:17;0;1;"@ng_withINC @OfficeOfRG Ppl of India thank Cong for all against the anti pple law by Modi govt. Farmers thank Cong.";;@ng_withINC @OfficeOfRG;;"696737073655476224";https://twitter.com/thankaswamy/status/696737073655476224
RohitsDesk;2016-02-08 19:57;4;0;"Disillusioned India - JUMLA for all from Soldiers to Farmers ; Youth to Aged; Serving to Retired; Judiciary too https:// twitter.com/isinghharpreet /status/696699868983590912 …";;;;"696702002575708160";https://twitter.com/RohitsDesk/status/696702002575708160
nowbade;2016-02-08 17:56;0;0;"Empowering Farmers for a Prosperous India http:// nm-4.in/1FRVZCo via NMApp";;;;"696671457858887680";https://twitter.com/nowbade/status/696671457858887680
India_UKPartner;2016-02-08 16:25;0;0;"Prince Charles announces new dedicated fund for Indian farmers - The Economic Times http:// ppr.li/r?trail=contri butor%3Dtwitter%3A39743812&url=http%3A%2F%2Feconomictimes.indiatimes.com%2Fnews%2Feconomy%2Fagriculture%2Fprince-charles-announces-new-dedicated-fund-for-indian-farmers%2Farticleshow%2F50841119.cms&urlhash=4d44c3a1&src=paperli.share …";;;;"696648583072870401";https://twitter.com/India_UKPartner/status/696648583072870401
pushp3079;2016-02-08 15:47;0;1;"These Banks are biggest thief in India .Many Farmers /poor Indian died because of them,they are made for rich people. https:// twitter.com/thekiranbedi/s tatus/696579731186016257 …";;;;"696638976199958528";https://twitter.com/pushp3079/status/696638976199958528
drvandanashiva;2016-02-08 14:13;18;9;"#BtCotton #Monsanto fails #farmers Seed Cost in China ₹100 Seed Cost in India ₹1950 http://www. newindianexpress.com/columns/Failur e-of-Monsanto-Bt-Cotton/2013/12/06/article1930013.ece?utm_content=bufferaf692&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;;#BtCotton #Monsanto #farmers;"696615201731452928";https://twitter.com/drvandanashiva/status/696615201731452928
BabelePiyush;2016-02-08 12:46;1;0;"Half of India is in supreme pain. और भी... http:// aajtak.intoday.in/story/rural-ec onomy-in-distress-1-853544.html … @_YogendraYadav @dryadusingh #farmers pic.twitter.com/gSNawNBzzs";;@_YogendraYadav @dryadusingh;#farmers;"696593476100599809";https://twitter.com/BabelePiyush/status/696593476100599809
srirambjp;2016-02-08 11:36;9;10;"PM @narendramodi is Budgeting for India 's Stressed Farmers . #ModiForFarmers #Budget2016 http:// ecoti.in/Qcdjeb";;@narendramodi;#ModiForFarmers #Budget2016;"696575914151251969";https://twitter.com/srirambjp/status/696575914151251969
kunalmajumder;2016-02-08 10:58;3;2;"And corporate India had an issue when Govt wrote off loans of farmers pic.twitter.com/jfgn2AD4bM";;;;"696566188948611072";https://twitter.com/kunalmajumder/status/696566188948611072
vikrampatil0;2016-02-08 10:19;19;6;"Save farmers save india ! @MahaveerM_ @YesIamSaffron @anilkapur_ @DrGarekar @Dev_Fadnavis @narendramodi pic.twitter.com/JB8Vwv18c7";;@MahaveerM_ @YesIamSaffron @anilkapur_ @DrGarekar @Dev_Fadnavis @narendramodi;;"696556550035369984";https://twitter.com/vikrampatil0/status/696556550035369984
