username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
coolgoks;2014-09-09 10:20;0;0;"Indian Defence forces really hav a life off d sauce in Kashmir.primarily to safeguard our borders n nw reachin out to lakhs stranded..contd";;;;"509202114913263616";https://twitter.com/coolgoks/status/509202114913263616
DefenceReview;2014-09-09 09:05;0;0;"The role of Pakistan in the Taliban insurgency » Indian Defence Review: http://www. indiandefencereview.com/news/the-role- of-pakistan-in-the-taliban-insurgency/#.VA51cIccZyY.twitter …";;;#;"509183232760217600";https://twitter.com/DefenceReview/status/509183232760217600
DefenceReview;2014-09-09 09:04;0;2;"Field Marshal KM Cariappa: Making of an Officer and a Gentleman » Indian Defence Review: http://www. indiandefencereview.com/spotlights/fie ld-marshal-km-cariappa-making-of-an-officer-and-a-gentleman/#.VA51IakruUk.twitter …";;;#;"509182928631246848";https://twitter.com/DefenceReview/status/509182928631246848
DrAnitaHada;2014-09-09 08:58;6;4;"Yes Indian Defence has stepped in to the rescue Like Always But Omar govt was totally unprepared. He spends all time in Modi bashing ?";;;;"509181519915540480";https://twitter.com/DrAnitaHada/status/509181519915540480
jogakhichudi;2014-09-09 08:32;0;1;"@sam_speaks47 well I meant the Indian defence services all inclusive whoever is playing a part in rescuing and relief work! Hats off!";;@sam_speaks47;;"509174906223734784";https://twitter.com/jogakhichudi/status/509174906223734784
Jaeya_Mishr;2014-09-09 08:03;0;1;"Salute to the indian defence personnels for their commendable services in evacuating the flood victims of kashmir#kudos";;;#kudos;"509167658122506240";https://twitter.com/Jaeya_Mishr/status/509167658122506240
SaurabhJoshi;2014-09-09 07:39;1;0;"Raising FDI Cap in Defence: Misplaced Euphoria? » Indian Defence Review http:// feedly.com/k/1q9Xtm8";;;;"509161628244262912";https://twitter.com/SaurabhJoshi/status/509161628244262912
SaurabhJoshi;2014-09-09 07:34;4;2;"The WhatsApp Soldier | Indian Defence Review http:// feedly.com/e/nWytwTqz";;;;"509160329591279616";https://twitter.com/SaurabhJoshi/status/509160329591279616
JasumatiPatel;2014-09-09 07:11;3;2;"Amazing Indian Defence Force >Parts of South Kashmir Cut Off, 32K Airlifted to Safety - The New Indian Express http:// bit.ly/1w9unpt";;;;"509154568437911552";https://twitter.com/JasumatiPatel/status/509154568437911552
PathakSamarth;2014-09-08 22:11;0;0;"Even as we extend solidarity with the Indian Defence Forces for spearheading the relief and rescue operations in... http:// fb.me/6GgXAdrVy";;;;"509018759949217792";https://twitter.com/PathakSamarth/status/509018759949217792
PujaNDTV;2014-09-08 17:47;2;2;"Hats off to those who risk their lives to keep us safe #Salute Indian Defence Forces";Gurgaon, India;;#Salute;"508952298391736320";https://twitter.com/PujaNDTV/status/508952298391736320
JasumatiPatel;2014-09-08 16:16;5;2;"The Indian Defence has rescued more then 20,000 ! Have they done this anywhere else in world ! #KashmirFloods";;;#KashmirFloods;"508929474633531392";https://twitter.com/JasumatiPatel/status/508929474633531392
sgekar;2014-09-08 14:09;0;0;"SAM Manekshaw on Leadership and Discipline » Indian Defence Review http://www. indiandefencereview.com/spotlights/sam -manekshaw-on-leadership-and-discipline …";;;;"508897522807365633";https://twitter.com/sgekar/status/508897522807365633
defence_in;2014-09-08 13:05;0;1;"Several issues misunderstood by most Indians http:// defenceforumindia.com/forum/china/63 320-several-issues-misunderstood-most-indians.html … #IndianDefence";;;#IndianDefence;"508881339227987968";https://twitter.com/defence_in/status/508881339227987968
defence_in;2014-09-08 13:05;0;0;"Killings by China Anti-Terror Cops Raise Concerns http:// defenceforumindia.com/forum/china/63 319-killings-china-anti-terror-cops-raise-concerns.html … #IndianDefence";;;#IndianDefence;"508881173523599361";https://twitter.com/defence_in/status/508881173523599361
ASShishism;2014-09-08 12:29;0;1;"The Indian defence personnel deserve all our respect and support. They are like the crusaders of life against all natural & man-made odds!";;;;"508872133146337280";https://twitter.com/ASShishism/status/508872133146337280
DefenceReview;2014-09-08 12:27;5;4;"Could Tibet be defended? » Indian Defence Review: http://www. indiandefencereview.com/news/could-tib et-be-defended/#.VA1TTNuIRRo.twitter …";;;#;"508871701556248576";https://twitter.com/DefenceReview/status/508871701556248576
kmgupta_india;2014-09-08 12:20;0;0;"Indicia Research & Advisory, New Delhi Fusion knowledge on Indian Defence , S&T and Industrial... http:// fb.me/3gPWV6qJy";;;;"508870045620252672";https://twitter.com/kmgupta_india/status/508870045620252672
UjjwalSharma_;2014-09-08 12:05;0;0;"#Field_Marshal_KM_Cariappa : Making of an Officer and a Gentleman » Indian Defence Review: http://www. indiandefencereview.com/spotlights/fie ld-marshal-km-cariappa-making-of-an-officer-and-a-gentleman/#.VA1MlsV9Qww.twitter …";;;#Field_Marshal_KM_Cariappa #;"508866187875205120";https://twitter.com/UjjwalSharma_/status/508866187875205120
DefenceReview;2014-09-08 11:35;0;0;"China’s dilemmas in Af-Pak region » Indian Defence Review: http://www. indiandefencereview.com/news/chinas-di lemmas-in-af-pak-region/#.VA1HKpawlv4.twitter …";;;#;"508858678934380544";https://twitter.com/DefenceReview/status/508858678934380544
defence_in;2014-09-08 10:28;0;0;"China and Thailand has started construction of Kra Canal http:// defenceforumindia.com/forum/china/63 317-china-thailand-has-started-construction-kra-canal.html … #IndianDefence";;;#IndianDefence;"508841692909170689";https://twitter.com/defence_in/status/508841692909170689
SwachhPolitics;2014-09-08 09:39;0;1;"Modi Can't Swim | Indian Defence Forum http:// indiandefence.com/threads/modi-c ant-swim.49205/ … pic.twitter.com/0JULNMJXHA";;;;"508829351555522561";https://twitter.com/SwachhPolitics/status/508829351555522561
kamal_sandhu78;2014-09-08 06:03;8;8;"SAM Manekshaw on Leadership and Discipline » Indian Defence Review: http://www. indiandefencereview.com/spotlights/sam -manekshaw-on-leadership-and-discipline/#.VAz4-TvFZYM.twitter …";;;#;"508775016494673920";https://twitter.com/kamal_sandhu78/status/508775016494673920
ficciamericas;2014-09-07 23:13;1;0;"Revisiting Indian defence industry & indigenization http:// isssp.in/wp-content/upl oads/2014/08/Revisiting-Higher-defence-Mgt.compressed.pdf …";;;;"508671896808734720";https://twitter.com/ficciamericas/status/508671896808734720
rraina1481;2014-09-07 15:12;2;1;"Dear Indian Defence forces,if u happen to see Geelani,Yasin Malik,Shabir Shah holed up somewhere,pl do rescue them,on humanitarian grounds.";;;;"508550811324923904";https://twitter.com/rraina1481/status/508550811324923904
clavierwrkspace;2014-09-07 13:34;1;0;"“…Rafale is the best fighter plane in the world” – Air Chief Marshal Denis Mercier » Indian Defence Review: http://www. indiandefencereview.com/news/rafale-is -the-best-fighter-plane-in-the-world-air-chief-marshal-denis-mercier-2/#.VAwRNVJvROc.twitter …";;;#;"508526081360801792";https://twitter.com/clavierwrkspace/status/508526081360801792
Sir_R_U_L;2014-09-07 13:20;0;0;"Salute to the selfless Indian Defence Forces pic.twitter.com/A9Tpfx0uza";;;;"508522562570043392";https://twitter.com/Sir_R_U_L/status/508522562570043392
INCAseemKP;2014-09-06 23:29;2;3;"@sachinbahad @CongressFans VK singh is big embarrassment for Indian defence force.";;@sachinbahad @CongressFans;;"508313673782157312";https://twitter.com/INCAseemKP/status/508313673782157312
Madeeha_writes;2014-09-06 17:02;0;0;"Best gift from Indian Air Force. In 65's Wae.... The Folland Gnat B-)Thank you Indian defence ... we give a... http:// fb.me/2Tb9imCSb";;;;"508216056549081088";https://twitter.com/Madeeha_writes/status/508216056549081088
DefenceReview;2014-09-06 12:47;0;0;"AW101 helicopter flies UK Prime Minister David Cameron during NATO Summit » Indian Defence Review: http://www. indiandefencereview.com/news/aw101-hel icopter-flies-uk-prime-minister-david-cameron-during-nato-summit/#.VAq0zk3198o.twitter …";;;#;"508151931923996672";https://twitter.com/DefenceReview/status/508151931923996672
ChessClubLive;2014-09-06 03:30;1;2;"How to play against the Fianchetto variation of the King’s Indian Defence ? There are many ways to play against... http:// fb.me/70WUZpUg7";;;;"508011705239343104";https://twitter.com/ChessClubLive/status/508011705239343104
Indian45;2014-09-05 20:36;2;0;"OROP: Spoofing Soldiers and Veterans » Indian Defence Review http://www. indiandefencereview.com/spotlights/oro p-spoofing-soldiers-and-veterans/ … Please Read, exchange notes & RT. Let BJP Govt Clarify";;;;"507907626118569984";https://twitter.com/Indian45/status/507907626118569984
defence_in;2014-09-05 20:12;1;1;"Japan is wooing India to contain China: Chinese expert http:// defenceforumindia.com/forum/defence- strategic-issues/63265-japan-wooing-india-contain-china-chinese-expert.html … #IndianDefence";;;#IndianDefence;"507901625998909441";https://twitter.com/defence_in/status/507901625998909441
defence_in;2014-09-05 19:16;0;0;"Anti-corruption Nacht der langen Messer in SHanxi province, CHina http:// defenceforumindia.com/forum/china/63 264-anti-corruption-nacht-der-langen-messer-shanxi-province-china.html … #IndianDefence";;;#IndianDefence;"507887442884435969";https://twitter.com/defence_in/status/507887442884435969
defence_in;2014-09-05 18:54;0;0;"Why are Afghan Sikhs desperate to flee to the UK? http:// defenceforumindia.com/forum/afghanis tan/63263-why-afghan-sikhs-desperate-flee-uk.html … #IndianDefence";;;#IndianDefence;"507882058949996544";https://twitter.com/defence_in/status/507882058949996544
Gomes18A;2014-09-05 16:57;0;0;"A video footage by jawahiri, al kaeda supremo has aroused high alert in indian defence .";;;;"507852440272506881";https://twitter.com/Gomes18A/status/507852440272506881
DefenceReview;2014-09-05 13:52;1;0;"The WhatsApp Soldier » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -whatsapp-soldier/#.VAly0X5y85w.twitter …";;;#;"507806010052841472";https://twitter.com/DefenceReview/status/507806010052841472
DefenceReview;2014-09-05 12:56;0;0;"Pakistan: A Failed Democracy » Indian Defence Review: http://www. indiandefencereview.com/pakistan-a-fai led-democracy/#.VAllNpeS7tE.twitter …";;;#;"507791979908849664";https://twitter.com/DefenceReview/status/507791979908849664
DefenceReview;2014-09-05 12:45;0;1;"Double cross and deceit by the Pakistan army » Indian Defence Review: http://www. indiandefencereview.com/news/double-cr oss-and-deceit-by-the-pakistan-army/#.VAliU4RTLUk.twitter …";;;#;"507789072010457088";https://twitter.com/DefenceReview/status/507789072010457088
kamalakantamoh2;2014-09-05 11:14;0;0;"OROP – diminutive in deeper malaise » Indian Defence Review: http://www. indiandefencereview.com/news/orop-dimi nutive-in-deeper-malaise/#.VAlMrncUato.twitter …";;;#;"507766148985675776";https://twitter.com/kamalakantamoh2/status/507766148985675776
50_bharat;2014-09-05 06:58;0;0;"Latest Chinese Incursion into Ladakh: The perspective that is missing » Indian Defence Review http://www. indiandefencereview.com/latest-chinese -incursion-into-ladakh-the-perspective-that-is-missing/ …";;;;"507701658382381056";https://twitter.com/50_bharat/status/507701658382381056
danvir_chauhan;2014-09-04 21:58;1;0;"Al-Qaeda set to burn the Ganga Post 2014 » Indian Defence Review: http://www. indiandefencereview.com/news/al-qaeda- set-to-burn-the-ganga-post-2014/#.VAiRuDTMW74.twitter …";;;#;"507565885083496448";https://twitter.com/danvir_chauhan/status/507565885083496448
rathorekaran17;2014-09-04 20:51;0;0;"Tibet: PLA’s frequent trainings with live ammunitions » Indian Defence Review: http://www. indiandefencereview.com/news/tibet-pla s-frequent-trainings-with-live-ammunitions/#.VAiCMpSlFtA.twitter …";;;#;"507548962849435649";https://twitter.com/rathorekaran17/status/507548962849435649
Sanjay_Dixit;2014-09-04 20:13;0;0;"Raising FDI Cap in Defence: Misplaced Euphoria? » Indian Defence Review: http://www. indiandefencereview.com/news/raising-f di-cap-in-defence-misplaced-euphoria/#.VAh5qBR5MPY.twitter …";;;#;"507539556036399105";https://twitter.com/Sanjay_Dixit/status/507539556036399105
geoindica;2014-09-04 19:33;0;0;"Indian Defence ministry sees work in full swing http:// bit.ly/1Aa7mQT";;;;"507529386657316864";https://twitter.com/geoindica/status/507529386657316864
kingscrusher;2014-09-04 15:23;0;1;"I added a video to a @YouTube playlist http:// youtu.be/a0lqSWubz6Y?a Kings Indian Defence : Magnus Carlsen vs Veselin Topalov: Materialism!";;@YouTube;;"507466391402729472";https://twitter.com/kingscrusher/status/507466391402729472
TIdefenceteam;2014-09-03 23:31;0;1;"Indian defence minister calls for middle path over company blacklisting http://www. janes.com/article/42620/ indian-defence-minister-calls-for-middle-path-over-company-blacklisting …";;;;"507226817309048833";https://twitter.com/TIdefenceteam/status/507226817309048833
cyrushavo;2014-09-03 18:43;0;0;"Fifth Generation Fighter Aircraft for the Indian Air Force » Indian Defence Review: http://www. indiandefencereview.com/spotlights/fif th-generation-fighter-aircraft-for-the-indian-air-force/#.VAcT_M1vFDk.twitter …";;;#;"507154472208834560";https://twitter.com/cyrushavo/status/507154472208834560
cyrushavo;2014-09-03 18:39;0;0;"Defence Industry of Pakistan » Indian Defence Review: http://www. indiandefencereview.com/spotlights/def ence-industry-of-pakistan/#.VAcSzYmoo8w.twitter …";;;#;"507153475457671169";https://twitter.com/cyrushavo/status/507153475457671169
HemanshuJoshi3;2014-09-03 12:40;1;0;"Article 370: The untold story » Indian Defence Review: http://www. indiandefencereview.com/news/article-3 70-the-untold-story/#.VAa937rh1F0.twitter … @upma23 @Nagendra_Sharma @uttara66 @d_kapoor1 @nanditathhakur";;@upma23 @Nagendra_Sharma @uttara66 @d_kapoor1 @nanditathhakur;#;"507062995772383232";https://twitter.com/HemanshuJoshi3/status/507062995772383232
DefenceReview;2014-09-03 12:00;5;1;"Tibet: PLA’s frequent trainings with live ammunitions » Indian Defence Review: http://www. indiandefencereview.com/news/tibet-pla s-frequent-trainings-with-live-ammunitions/#.VAa1Zuvp-WA.twitter …";;;#;"507053000586571777";https://twitter.com/DefenceReview/status/507053000586571777
defence_in;2014-09-03 01:57;0;0;"Modi in Japan: Mission Accomplished (For Now) http:// defenceforumindia.com/forum/foreign- relations/63206-modi-japan-mission-accomplished-now.html … #IndianDefence";;;#IndianDefence;"506901183886143488";https://twitter.com/defence_in/status/506901183886143488
AshikOnFire;2014-09-02 22:40;0;0;"AJ Indian defence minister calls for middle path over company blacklisting - IHS Jane's 360: Economic TimesInd... http:// bit.ly/1tXqUbb";;;;"506851671285063680";https://twitter.com/AshikOnFire/status/506851671285063680
defence_in;2014-09-02 21:48;9;0;"Saudi Arabia's role in scuttling the Indo-Japan nuclear deal http:// defenceforumindia.com/forum/foreign- relations/63203-saudi-arabias-role-scuttling-indo-japan-nuclear-deal.html … #IndianDefence";;;#IndianDefence;"506838630464094208";https://twitter.com/defence_in/status/506838630464094208
divaker01;2014-09-02 21:15;0;0;"DRDO, Indian Defence Research Commits itself to Skill, Speed and Scale in tune with changing events - Indian Express http:// ow.ly/3paCH6";;;;"506830313730101248";https://twitter.com/divaker01/status/506830313730101248
defence_in;2014-09-02 19:57;0;0;"CN warns UK interfering in HK as it is gripped by democracy protest. http:// defenceforumindia.com/forum/china/63 202-cn-warns-uk-interfering-hk-gripped-democracy-protest.html … #IndianDefence";;;#IndianDefence;"506810618817425408";https://twitter.com/defence_in/status/506810618817425408
DefconNews;2014-09-02 14:35;0;0;"Indian artillery goes backwards: If it seemed that Indian defence procurement programmes are somewhat static, ... http:// bit.ly/1vHxTXS";;;;"506729590450958336";https://twitter.com/DefconNews/status/506729590450958336
NewDelhiTimesIN;2014-09-01 16:48;0;0;"Individuals controlling Indian Defence Procurement http:// wp.me/p2xBeF-i0c";;;;"506400732702978048";https://twitter.com/NewDelhiTimesIN/status/506400732702978048
DefenceReview;2014-09-01 10:44;0;0;"Defence Industry of Pakistan » Indian Defence Review: http://www. indiandefencereview.com/spotlights/def ence-industry-of-pakistan/#.VAQAmBK8oc8.twitter …";;;#;"506308977517277184";https://twitter.com/DefenceReview/status/506308977517277184
DefenceReview;2014-09-01 10:35;0;0;"Standards of Intervention » Indian Defence Review: http://www. indiandefencereview.com/news/standards -of-intervention/#.VAP-ldg5IK0.twitter …";;;#;"506306799733968896";https://twitter.com/DefenceReview/status/506306799733968896
kingscrusher;2014-08-31 15:32;0;1;"I added a video to a @YouTube playlist http:// youtu.be/1LTTSg3D-K0?a Queens Indian Defence (E15) : Levon Aronian vs Vassily Ivanchuk -";;@YouTube;;"506019173391036417";https://twitter.com/kingscrusher/status/506019173391036417
SJha1618;2014-08-31 12:04;1;2;"I would seriously recommend 'The Vague Woman's Handbook' by @DevapriyaRoy in which Indian defence forums serve as an imp plot element.";;@DevapriyaRoy;;"505966844918779904";https://twitter.com/SJha1618/status/505966844918779904
geoindica;2014-08-31 09:52;0;0;"Blacklisting of companies affects military readiness, Indian Defence Minister @arunjaitley says http:// bit.ly/1vz0ezv";;@arunjaitley;;"505933732445171712";https://twitter.com/geoindica/status/505933732445171712
MagikIshak;2014-08-31 05:12;0;1;"@azimariffin05 dia ada dua main system. 1...d5 and indian defence , 1...Nf6";;@azimariffin05;;"505863243315703808";https://twitter.com/MagikIshak/status/505863243315703808
ravibhatia3000;2014-08-31 04:12;0;0;"Japan's help for indiginization of Indian defence - Lamba sees huge potential in India Japan ties http:// indiatoday.intoday.in/story/india-ja pan-ties-narendra-modi-japan-visit-shinzo-abe-kyoto-a-s-lamba/1/379917.html … via @indiatoday";;@indiatoday;;"505847954796576769";https://twitter.com/ravibhatia3000/status/505847954796576769
DrYasirShirazi;2014-08-30 21:45;0;0;"Indian Defence Minister...War threat!!! pur support to PM Nawaz!!!!! Shame Democracy!! Mr Nawaz!!! @AQpk @Wiseguy70";;@AQpk @Wiseguy70;;"505750631903027202";https://twitter.com/DrYasirShirazi/status/505750631903027202
rabia100;2014-08-30 21:43;0;0;"Indian defence minister says Pakistan border clashes 'extremely serious' http://www. straitstimes.com/news/asia/sout h-asia/story/indian-defence-minister-says-pakistan-border-clashes-extremely-serious-20#sthash.jKujQecs.uxfs … via @sharethis";;@sharethis;#sthash;"505750076619100160";https://twitter.com/rabia100/status/505750076619100160
newtonofkarachi;2014-08-30 21:40;0;0;"Now indian defence minister , said : soeratehal ishtial angeezi me hai #AzadiMarchPTI #AzadiSquare";Sindh, Pakistan;;#AzadiMarchPTI #AzadiSquare;"505749457913139200";https://twitter.com/newtonofkarachi/status/505749457913139200
Sanjay_Dixit;2014-08-30 21:21;0;0;"India’s hollowness and Pak’s perpetual war path » Indian Defence Review: http://www. indiandefencereview.com/news/indias-ho llowness-and-paks-perpetual-war-path/#.VAHy-tlDyCs.twitter …";;;#;"505744740155785216";https://twitter.com/Sanjay_Dixit/status/505744740155785216
STForeignDesk;2014-08-30 20:55;6;4;"Indian defence minister says Pakistan border clashes 'extremely serious' http:// bit.ly/1pf0knv pic.twitter.com/rPKltSkDZz";;;;"505738091668054017";https://twitter.com/STForeignDesk/status/505738091668054017
defence_in;2014-08-30 20:01;0;0;"AFT10(HJ-10) and AKD-10 & AKD-09 http:// defenceforumindia.com/forum/china/63 151-aft10-hj-10-akd-10-akd-09-a.html … #IndianDefence";;;#IndianDefence;"505724373337010177";https://twitter.com/defence_in/status/505724373337010177
defence_in;2014-08-30 17:59;0;1;"Why India does not manufacture Carbines its soldiers need? http:// defenceforumindia.com/forum/indian-a rmy/63150-why-india-does-not-manufacture-carbines-soldiers-need.html … #IndianDefence";;;#IndianDefence;"505693735376535552";https://twitter.com/defence_in/status/505693735376535552
seniormacuser;2014-08-30 17:14;0;0;"Indian defence minister says Pakistan border clashes 'extremely serious' http:// ift.tt/1u9E5DV";;;;"505682499037839360";https://twitter.com/seniormacuser/status/505682499037839360
defence_in;2014-08-30 15:48;1;1;"Panasonic, Tata join hands for water purification system http:// defenceforumindia.com/forum/economy- infrastructure/63148-panasonic-tata-join-hands-water-purification-system.html … #IndianDefence";;;#IndianDefence;"505660902884900864";https://twitter.com/defence_in/status/505660902884900864
susilkumar01;2014-08-30 13:32;1;0;"@SJha1618 thnak u sir i love u work on indian defence";;@SJha1618;;"505626597005602817";https://twitter.com/susilkumar01/status/505626597005602817
DefenceReview;2014-08-30 12:41;0;0;"Role of Pak Army in domestic turmoil » Indian Defence Review: http://www. indiandefencereview.com/role-of-pak-ar my-in-domestic-turmoil/#.VAF4hnF-Z9c.twitter …";;;#;"505613807192797185";https://twitter.com/DefenceReview/status/505613807192797185
DefenceReview;2014-08-30 12:16;0;0;"Because Pakistan crossed the line » Indian Defence Review: http://www. indiandefencereview.com/because-pakist an-crossed-the-line/#.VAFzNHW-v6w.twitter …";;;#;"505607504030470144";https://twitter.com/DefenceReview/status/505607504030470144
DefenceReview;2014-08-30 11:59;0;0;"Speeding up DRDO output » Indian Defence Review: http://www. indiandefencereview.com/news/speeding- up-drdo-output/#.VAFu5yXN-po.twitter …";;;#;"505603205976162306";https://twitter.com/DefenceReview/status/505603205976162306
Kumbha;2014-08-30 10:26;0;0;"Fifth Generation Fighter Aircraft for the Indian Air Force » Indian Defence Review: http:// ln.is/com/RYmJU";;;;"505579894743764992";https://twitter.com/Kumbha/status/505579894743764992
defence_in;2014-08-30 10:21;1;0;"Indian All-Clear For $2.5b Deals For Apaches & Chinooks http:// defenceforumindia.com/forum/indian-a ir-force/63144-indian-all-clear-2-5b-deals-apaches-chinooks.html … #IndianDefence";;;#IndianDefence;"505578572996562944";https://twitter.com/defence_in/status/505578572996562944
bcchristopher;2014-08-30 08:03;2;0;"India’s hollowness and Pak’s perpetual war path » Indian Defence Review: http://www. indiandefencereview.com/news/indias-ho llowness-and-paks-perpetual-war-path/#.VAE3tyQMIdA.twitter …";;;#;"505543703981588480";https://twitter.com/bcchristopher/status/505543703981588480
defence_in;2014-08-29 23:08;1;0;"China Hosts SCO’s Largest-Ever Military Drills http:// defenceforumindia.com/forum/china/63 138-china-hosts-sco-s-largest-ever-military-drills.html … #IndianDefence";;;#IndianDefence;"505409109001113600";https://twitter.com/defence_in/status/505409109001113600
pakaffairspk;2014-08-29 22:12;4;0;"indian defence ministry scraps Rs 6000cr tender for purchase of 197 helicopters: NEW DELHI: *Defence ministry ... http:// tinyurl.com/kfbrn28";;;;"505395013606326272";https://twitter.com/pakaffairspk/status/505395013606326272
defence_in;2014-08-29 21:24;0;0;"Meet you at Mao Tse Tung Street in Tshwane http:// defenceforumindia.com/forum/china/63 136-meet-you-mao-tse-tung-street-tshwane.html … #IndianDefence";;;#IndianDefence;"505382916113698816";https://twitter.com/defence_in/status/505382916113698816
geoindica;2014-08-29 20:02;0;0;"Will open up xfast-track defence purchases, says Indian Defence Minister @arunjaitley http:// bit.ly/XYp660";;@arunjaitley;;"505362399071719425";https://twitter.com/geoindica/status/505362399071719425
khanthing;2014-08-29 19:37;0;0;"The Great Upsurge of 1857: Historical sites in Meerut Cantonment » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -great-upsurge-of-1857-historical-sites-in-meerut-cantonment/#.VACGd8LBToo.twitter …";;;#;"505356102809034752";https://twitter.com/khanthing/status/505356102809034752
veena_srinath;2014-08-29 18:47;4;2;"Nehru's Blunder Article 370: The untold story » Indian Defence Review: http://www. indiandefencereview.com/news/article-3 70-the-untold-story/#.VAB8sXBW_j0.twitter …";;;#;"505343551580819456";https://twitter.com/veena_srinath/status/505343551580819456
defence_in;2014-08-29 18:26;1;0;"Defence Ministry clears Purchase of 118 Arjun MK-2 and 40 Arjun Catapu http:// defenceforumindia.com/forum/indian-a rmy/63134-defence-ministry-clears-purchase-118-arjun-mk-2-40-arjun-catapu.html … #IndianDefence";;;#IndianDefence;"505338073056440322";https://twitter.com/defence_in/status/505338073056440322
defence_in;2014-08-29 17:49;0;0;"GDP Growth Picks Up Sharply To 5.7% Per Cent in April-June http:// defenceforumindia.com/forum/economy- infrastructure/63131-gdp-growth-picks-up-sharply-5-7-per-cent-april-june.html … #IndianDefence";;;#IndianDefence;"505328914030276608";https://twitter.com/defence_in/status/505328914030276608
zone5aviation;2014-08-29 16:02;2;0;"Cancellation of tender for 197 light helicopters is, sadly, pretty characteristic of Indian defence procurement. First RFP went out in 2003.";;;;"505301848673120257";https://twitter.com/zone5aviation/status/505301848673120257
zubin49;2014-08-29 12:33;1;0;"‘Pak army wants Imran as next PM’ » Indian Defence Review: http://www. indiandefencereview.com/news/pak-army- wants-imran-as-next-pm/#.VAAlgyKHhZY.twitter …";;;#;"505249271000481793";https://twitter.com/zubin49/status/505249271000481793
DefenceReview;2014-08-29 12:26;0;0;"India’s hollowness and Pak’s perpetual war path » Indian Defence Review: http://www. indiandefencereview.com/news/indias-ho llowness-and-paks-perpetual-war-path/#.VAAkKJIPWrQ.twitter …";;;#;"505247726448046080";https://twitter.com/DefenceReview/status/505247726448046080
tufailelif;2014-08-29 08:58;4;4;"@YusufDFI you administer the Indian defence forum --- which is enough to be expert even if you just read its content. Seriously.";;@YusufDFI;;"505195326051844097";https://twitter.com/tufailelif/status/505195326051844097
geoindica;2014-08-28 21:28;0;0;"Indian Defence Ministry to decide fate of Rs 6000 crore light helicopter deal http:// bit.ly/1wIAXEy";;;;"505021558776025089";https://twitter.com/geoindica/status/505021558776025089
Breaking_24X7;2014-08-28 15:42;1;8;"Indian Defence and Finance Minister @ArunJaitley Thursday called on Rashtriya Janata Dal (RJD) chief Lalu Prasad... http:// fb.me/6Dn07UhOW";;@ArunJaitley;;"504934482949185536";https://twitter.com/Breaking_24X7/status/504934482949185536
DefenceReview;2014-08-28 12:47;0;1;"India-Japan cultural ties through history » Indian Defence Review: http://www. indiandefencereview.com/india-japan-cu ltural-ties-through-history/#.U_7XIp5Huy0.twitter …";;;#;"504890494992674817";https://twitter.com/DefenceReview/status/504890494992674817
DefenceReview;2014-08-28 09:40;0;0;"1971 War: The First Missile Attack on Karachi » Indian Defence Review: http://www. indiandefencereview.com/interviews/197 1-war-the-first-missile-attack-on-karachi/#.U_6rXRhwwh4.twitter …";;;#;"504843385253789697";https://twitter.com/DefenceReview/status/504843385253789697
WBellamyIIIAC;2014-08-27 21:22;0;0;"Indian Defence Ministry Bans Finmeccanica From Bidding http:// dlvr.it/6kvg05";;;;"504657666312921088";https://twitter.com/WBellamyIIIAC/status/504657666312921088
DTNAviation;2014-08-27 21:07;0;0;"DTN Aviation: Indian Defence Ministry Bans Finmeccanica From Bidding: Although still conducting its investigat... http:// bit.ly/1qwS6fk";;;;"504653870732021760";https://twitter.com/DTNAviation/status/504653870732021760
DefconNews;2014-08-27 15:16;3;0;"DRDO outlines new missile development programmes: The Indian Defence Research and Development Organisation (DR... http:// bit.ly/1quJwxB";;;;"504565497275248640";https://twitter.com/DefconNews/status/504565497275248640
secwatchigss;2014-08-27 15:16;0;0;"DRDO outlines new missile development programmes: The Indian Defence Research and Development Organisation (DR... http:// bit.ly/1zDi4yU";;;;"504565495119355904";https://twitter.com/secwatchigss/status/504565495119355904
Syednaa;2014-08-27 11:58;0;0;""What Does India Mean By 'Two Front' Problem?" interesting OpEd by Indian defence analyst Ali Ahmed http://www. eurasiareview.com/26082014-india -mean-two-front-problem-oped/#.U_16JUTNk7Z.twitter …";;;#;"504515771234390016";https://twitter.com/Syednaa/status/504515771234390016
defence_in;2014-08-27 10:46;0;0;"why our Defense organizations never took turbo prop engine project http:// defenceforumindia.com/forum/defence- strategic-issues/63066-why-our-defense-organizations-never-took-turbo-prop-engine-project.html … #IndianDefence";;;#IndianDefence;"504497643704168448";https://twitter.com/defence_in/status/504497643704168448
paynchOm;2014-08-27 02:13;0;0;"When DRDO was set up in 1958, 70% of Indian defence equipment was imported. In 2014, India still imports 70% of its defence equipment.";;;;"504368452706918400";https://twitter.com/paynchOm/status/504368452706918400
defence_in;2014-08-27 00:27;0;0;"Indian Trade Seen Booming With ASEAN http:// defenceforumindia.com/forum/foreign- relations/63061-indian-trade-seen-booming-asean.html … #IndianDefence";;;#IndianDefence;"504341947931045888";https://twitter.com/defence_in/status/504341947931045888
defence_in;2014-08-27 00:24;0;0;"Over-Dependence on China Will Doom Taiwan. http:// defenceforumindia.com/forum/china/63 060-over-dependence-china-doom-taiwan.html … #IndianDefence";;;#IndianDefence;"504341138493280256";https://twitter.com/defence_in/status/504341138493280256
