username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
debrancherenzym;2012-10-24 22:15;0;0;"I miss the time when we had International Sports Center....this sports center now focusses news revolving indian sports more than world";;;;"261146528087949312";https://twitter.com/debrancherenzym/status/261146528087949312
TigerWoodsWatch;2012-10-24 18:32;0;0;"Tiger Woods, Woods ready for Malaysian sequel at CIMB Classic - Indian Sports news http:// dlvr.it/2MwyfL #Tiger Go";;;#Tiger;"261090205694586880";https://twitter.com/TigerWoodsWatch/status/261090205694586880
thailand_tips;2012-10-24 18:23;0;0;"Thailand's Prom eager to track Tiger at CIMB Classic - Indian Sports news http:// dlvr.it/2MxK8D";;;;"261088038954885122";https://twitter.com/thailand_tips/status/261088038954885122
neha_uberoi;2012-10-24 10:07;3;2;"My honest, uncut opinion on Indian Sports http://www. nehauberoi.com/indias-sports- system/ …";;;;"260963100176576512";https://twitter.com/neha_uberoi/status/260963100176576512
tdhsathletics;2012-10-23 22:49;0;0;"TDW Eagle- Indian sports for this week include: - -Tue 23rd - - -Volleyball HERE against Hood River Valley - - -... http:// fb.me/1WUkwRhEN";;;;"260792617044959232";https://twitter.com/tdhsathletics/status/260792617044959232
mumbai24X7;2012-10-23 17:27;0;0;"Mumbai24X7 We didn't get good starts with the bat: Harbhajan - Indian Sports news: We didn't get good... http:// bit.ly/UwrFYC Mumbai24X7";;;;"260711440724402176";https://twitter.com/mumbai24X7/status/260711440724402176
CricLatest;2012-10-23 15:47;0;0;"CLT20--Chennai Super Kings vs Yorkshire: Hits & Flops... - Indian Sports news: The NationCLT20--Chennai Super Ki... http:// bit.ly/VywB0l";;;;"260686314784051200";https://twitter.com/CricLatest/status/260686314784051200
mumbai24X7;2012-10-23 10:33;0;0;"Mumbai24X7 Chennai Super Kings register comfortable win over Yorkshire - Indian Sports news: Chennai ... http:// bit.ly/X5Hsgm Mumbai24X7";;;;"260607270730215424";https://twitter.com/mumbai24X7/status/260607270730215424
astropach1997;2012-10-23 09:04;1;0;"CLT20: CSK defeat Yorkshire by four wickets - Indian Sports news: BBC NewsCLT20: CSK defeat Yorkshire by four wi... http:// bit.ly/RspP6j";;;;"260585036858933248";https://twitter.com/astropach1997/status/260585036858933248
thesportsbench;2012-10-22 23:50;0;0;"Low-key, given the sheer expanse of MSSA activities in Mumbai. It is also about 'grassroots', a term so fashionable in Indian sports today.";;;;"260445441781542913";https://twitter.com/thesportsbench/status/260445441781542913
sudhanks;2012-10-22 16:00;0;0;"Srinivasan vl threaten him wid a word named BLOOD here too!!" @Sports_NDTV : Does Indian Sports need an Arvind Kejriwal? http:// ndtv.in/OVN7Ud "";;@Sports_NDTV;;"260327312518688768";https://twitter.com/sudhanks/status/260327312518688768
Sports_NDTV;2012-10-22 15:55;4;0;"Does Indian Sports need an Arvind Kejriwal? http:// ndtv.in/OVN7Ud";;;;"260325996090257408";https://twitter.com/Sports_NDTV/status/260325996090257408
ubaidparkar;2012-10-22 14:52;1;0;"Vicky Chandhok on why the Indian sports ministry should not run with blinkers on when it comes to #F1 ... http:// bit.ly/UqJnfY";;;#F1;"260310023270457344";https://twitter.com/ubaidparkar/status/260310023270457344
CricLatest;2012-10-22 14:44;0;0;"IOA hails Saina Nehwal for winning Denmark Open Super Series - Indian Sports news: Economic TimesIOA hails Saina... http:// bit.ly/WZLKpn";;;;"260308157966983168";https://twitter.com/CricLatest/status/260308157966983168
CricLatest;2012-10-22 14:13;0;0;"CLT20--Chennai Super Kings vs Yorkshire: Players to watch out for... - Indian Sports news: Zee NewsCLT20--Chenna... http:// bit.ly/XJ2gcR";;;;"260300254631579648";https://twitter.com/CricLatest/status/260300254631579648
TMohan18;2012-10-22 12:41;2;0;"An invitation for Msian Indian Sports Culture Foundation's sports forum n discussion abt how to develop sports ... http:// m.tmi.me/ylN3C";;;;"260277284169195520";https://twitter.com/TMohan18/status/260277284169195520
RaKuVe;2012-10-21 18:45;1;0;"@IndiaSportNews go go golden girl of Indian sports ! U r the best! #badminton";;@IndiaSportNews;#badminton;"260006416289517568";https://twitter.com/RaKuVe/status/260006416289517568
T20FanClub;2012-10-21 15:07;1;0;"#T20 #IPL Champions League Twenty20--KKR vs Titans: Players to watch out for… - Indian Sports news: Zee NewsCham... http:// bit.ly/WU9MSG";;;#T20 #IPL;"259951645876690944";https://twitter.com/T20FanClub/status/259951645876690944
CricketBooks;2012-10-21 13:58;0;0;"ECB highlights Marketing and PR excellence in County Cricket at 2012 BOCA ... - Indian Sports news http:// bit.ly/XFep2C";;;;"259934096845832192";https://twitter.com/CricketBooks/status/259934096845832192
T20FanClub;2012-10-21 12:32;0;0;"#T20 #IPL Champions League Twenty20--Delhi Daredevils vs Perth Scorchers: Players to ... - Indian Sports news: Z... http:// bit.ly/WTDsiY";;;#T20 #IPL;"259912622609149952";https://twitter.com/T20FanClub/status/259912622609149952
simonjain223;2012-10-21 10:51;0;0;"#SportNews Saina Nehwal storms into Denmark Open final - Indian Sports news: Daily MailSaina Nehwal storms into ... http:// goo.gl/6xA9p";;;#SportNews;"259887118569074688";https://twitter.com/simonjain223/status/259887118569074688
BBQ_stopper;2012-10-21 00:18;0;0;"Saina kicking out world number one, Wang is the most incredible achievement in the history of Indian sports . Kudos! :-)";;;;"259727773122326529";https://twitter.com/BBQ_stopper/status/259727773122326529
iamajit__;2012-10-20 22:57;2;0;"Good news for Indian sports lovers! #Saina beat world no.1 to reach the final of Denmark Open.. #congrats";;;#Saina #congrats;"259707414172028928";https://twitter.com/iamajit__/status/259707414172028928
Datta_karan;2012-10-20 21:05;0;0;"Saina beats world number 1. Enters Denmark open finals. She is the true hero for Indian sports at the moment.";;;;"259679120231903233";https://twitter.com/Datta_karan/status/259679120231903233
lion_india;2012-10-20 18:13;0;0;"CSK vs MI: Players who can make the difference - Indian Sports news: News TribeCSK vs MI: Players who can make t... http:// bit.ly/QFczK3";;;;"259635838625918978";https://twitter.com/lion_india/status/259635838625918978
CricketBooks;2012-10-20 17:47;0;0;"Don't expect Dhoni to win always: Kapil Dev - Indian Sports news http:// bit.ly/XC5Oh6";;;;"259629366034718722";https://twitter.com/CricketBooks/status/259629366034718722
bowldoubt;2012-10-20 15:42;0;0;"Krishna Poonia, a SAI doctor and an unnamed suspended athlete on doping in Indian sports . Contrasting opinions: http:// goo.gl/fejWi";;;;"259597986668093441";https://twitter.com/bowldoubt/status/259597986668093441
lion_india;2012-10-20 15:37;0;0;"CL T20: Mumbai Indians vs Chennai Super Kings: Players to watch out for... - Indian Sports news: News TribeCL T2... http:// bit.ly/WOX7jT";;;;"259596812216836096";https://twitter.com/lion_india/status/259596812216836096
sarawak;2012-10-20 13:59;0;0;"Merit leader Richardson aims high at inaugural PGM-Eastwood Valley Masters - Indian Sports news: Merit leader Ri... http:// bit.ly/S5D78N";;;;"259571933690073088";https://twitter.com/sarawak/status/259571933690073088
simonjain223;2012-10-20 09:46;0;0;"#SportNews Daredevils-Auckland match abandoned due to rain - Indian Sports news: Deccan ChronicleDaredevils-Auck... http:// goo.gl/6xA9p";;;#SportNews;"259508358283931648";https://twitter.com/simonjain223/status/259508358283931648
simonjain223;2012-10-19 20:42;0;0;"#SportNews Hero Indian Open: Ramsay leads, Bhullar at 6th place - Indian Sports news: AFPHero Indian Open: Ramsa... http:// goo.gl/6xA9p";;;#SportNews;"259311131758321664";https://twitter.com/simonjain223/status/259311131758321664
_traveling;2012-10-19 18:53;0;0;"Asian Tour alumni ready for more Malaysian success at CIMB Classic - Indian Sports news: AFPAsian Tour alumni re... http:// bit.ly/WJpgc3";;;;"259283584823742464";https://twitter.com/_traveling/status/259283584823742464
Volleyball_App;2012-10-19 15:51;0;0;"Team India for Olymp: 5 moments that changed Indian sports forever - http:// bit.ly/TxBvU7 #london2012";;;#london2012;"259237759011655680";https://twitter.com/Volleyball_App/status/259237759011655680
CricketBooks;2012-10-19 14:17;0;0;"Hayden says Tendulkar doesn't deserve the Order of Australia honour - Indian Sports news http:// bit.ly/Ud3Y7w";;;;"259214198469451776";https://twitter.com/CricketBooks/status/259214198469451776
CricketBooks;2012-10-19 12:13;0;0;"Kevin Pietersen makes a comeback in England team for Test series against India - Indian Sports news http:// bit.ly/UcBXg5";;;;"259182943799496704";https://twitter.com/CricketBooks/status/259182943799496704
toursinindia;2012-10-19 11:11;0;0;"Kevin Pietersen recalled for India Tour - Indian Sports news: Kevin Pietersen recalled for India To... http:// bit.ly/RJIiua #tour #india";;;#tour #india;"259167282650042368";https://twitter.com/toursinindia/status/259167282650042368
DTNCommonWealth;2012-10-18 14:26;0;0;"DTN Delhi 2010: Simon Child signs up for Hockey India League - Indian Sports news: IBNLiveSimon Child signs up f... http:// bit.ly/R0RFWW";;;;"258854022298087426";https://twitter.com/DTNCommonWealth/status/258854022298087426
mumbai24X7;2012-10-18 13:50;0;0;"Mumbai24X7 BCCI- Deccan Chargers case: Bombay High Court upholds DC's termination - Indian Sports new... http:// bit.ly/RFEMkx Mumbai24X7";;;;"258845032864415744";https://twitter.com/mumbai24X7/status/258845032864415744
DLFIPL2010;2012-10-17 15:15;0;0;"Inability to adapt to South African conditions quickly hurting IPL teams ... - Indian Sports news http:// bit.ly/U2HMgh #IPL";;;#IPL;"258504081298034689";https://twitter.com/DLFIPL2010/status/258504081298034689
KhujliPowder;2012-10-17 14:18;1;0;"@MumbaiMag @TCC_India #SuperheroForSale Kalmadi >> Has Not spared Kal-Aaj-Kal of Indian Sports & Organizing Bodies.. KALmadi";;@MumbaiMag @TCC_India;#SuperheroForSale;"258489639059472384";https://twitter.com/KhujliPowder/status/258489639059472384
DTNCommonWealth;2012-10-16 15:46;0;0;"DTN Delhi 2010: Four Australian co-captain sign up for HIL - Indian Sports news: Four Australian co-captain sign... http:// bit.ly/V4DSow";;;;"258149310821195776";https://twitter.com/DTNCommonWealth/status/258149310821195776
CricketBooks;2012-10-16 12:49;0;0;"I am very happy to get a double hundred: Yuvraj - Indian Sports news http:// bit.ly/WgqDAz";;;;"258104788649140225";https://twitter.com/CricketBooks/status/258104788649140225
calamur;2012-10-15 17:20;1;1;"He wants to sail the world, you want to help Indian sports . so can you help @gauravshinde train for World Yacht Race http://www. wishberry.in/YOU-can-help-m e-achieve-it--14327 …";;@gauravshinde;;"257810748833669120";https://twitter.com/calamur/status/257810748833669120
DavidAsien;2012-10-15 11:54;0;0;"We can get into top 100 within 18 months: Pal - Indian Sports news http:// goo.gl/fb/rcc8w";;;;"257728614060134400";https://twitter.com/DavidAsien/status/257728614060134400
MiLOKMAT;2012-10-14 19:16;0;1;"Sachin Tendulkar advocated systemic changes in Indian sports so that "12 medals in next Olympics in Rio or 20 in 2020 is not a pipe dream".";;;;"257477522214776832";https://twitter.com/MiLOKMAT/status/257477522214776832
CricLatest;2012-10-14 18:50;0;0;"Anand loses to Carlsen in penultimate round of Final Masters - Indian Sports news: Hindu Business LineAnand lose... http:// bit.ly/QdcRaN";;;;"257470846128517121";https://twitter.com/CricLatest/status/257470846128517121
Ymethink;2012-10-14 17:26;0;0;"Sachin didn't have to make any suggestions to improve the quality of Indian sports . However within http:// toi.in/A8PJ9a";;;;"257449737593163776";https://twitter.com/Ymethink/status/257449737593163776
ilr_sports;2012-10-14 14:36;0;0;"Iconic cricketer and Rajya Sabha MP Sachin Tendulkar has advocated "systemic changes" in Indian sports so that "... http:// bit.ly/UWKiWL";;;;"257406907726319616";https://twitter.com/ilr_sports/status/257406907726319616
Jaygill9;2012-10-14 14:34;0;0;"'Systemic changes needed for 12 medals': Sachin Tendulkar has advocated "systemic changes" in Indian sports so t... http:// bit.ly/TOdmy0";;;;"257406600615194624";https://twitter.com/Jaygill9/status/257406600615194624
NewIndianXpress;2012-10-14 14:09;0;0;"Systemic changes needed in Indian sports : Tendulkar http:// bit.ly/SWRudM #Sachin #Sports";;;#Sachin #Sports;"257400138253873154";https://twitter.com/NewIndianXpress/status/257400138253873154
Donkeyji;2012-10-13 20:53;4;0;"LMAO: Thief Kalmadi says- I have served Indian sports , for the last four terms as President of the IOA, to the best of my abilities.";;;;"257139401577095170";https://twitter.com/Donkeyji/status/257139401577095170
sudhanks;2012-10-13 19:39;1;1;"Good News for Indian Sports !!" @Sports_NDTV : Suresh Kalmadi will not contest Indian Olympic Association elections in November this year."";;@Sports_NDTV;;"257120817446522880";https://twitter.com/sudhanks/status/257120817446522880
GayPlanet69;2012-10-13 18:09;0;1;"Two competitions today c: George Wyth and Princeton. #IndianBand #IndianSports #Pride #LordOnOurSide";;;#IndianBand #IndianSports #Pride #LordOnOurSide;"257098167802273793";https://twitter.com/GayPlanet69/status/257098167802273793
CricketBooks;2012-10-13 11:29;0;0;"Kumble to head ICC Technical Committee - Indian Sports news http:// bit.ly/Q8tPXI";;;;"256997535615442944";https://twitter.com/CricketBooks/status/256997535615442944
rashminp;2012-10-13 08:47;2;0;"Sachin 39, Anand 43. Two greatest Indian sports legends showing signs of aging and losing their brilliance. :(";;;;"256956681366421504";https://twitter.com/rashminp/status/256956681366421504
Deez8_2;2012-10-13 05:58;2;0;"I always watch beer money to test my knowledge at OSU, browns, cavs and indian sports #sportnut";;;#sportnut;"256914173492092928";https://twitter.com/Deez8_2/status/256914173492092928
CricketBooks;2012-10-12 18:24;0;0;"Vidya Public School beat SD Public in Coca Cola Inter School Tournament - Indian Sports news http:// bit.ly/UPV54N";;;;"256739651052769281";https://twitter.com/CricketBooks/status/256739651052769281
editorsuresh;2012-10-12 16:04;0;0;"Indian Sports Critique #StandupTamasha by my friend @_satired ! Check this out! Super fun! http://www. youtube.com/watch?v=Vwjqby 7h3So&sns=tw …";;@_satired;#StandupTamasha;"256704450268393472";https://twitter.com/editorsuresh/status/256704450268393472
IPL_Update;2012-10-12 15:58;0;0;"IPL team Deccan Chargers to be sold Kamla Landmarc - Indian Sports news: IPL team Deccan Chargers to be sold Kam... http:// bit.ly/RghAJv";;;;"256702992831623169";https://twitter.com/IPL_Update/status/256702992831623169
lbmonitor;2012-10-12 10:24;0;0;"Moghrabi hat-trick helps Churchill blank ONGC 5-0 - Indian Sports news http:// bit.ly/VXGbch";;;;"256618905295015936";https://twitter.com/lbmonitor/status/256618905295015936
astropach1997;2012-10-12 09:27;0;0;"Anil Kumble appointed as ICC Cricket Committee chief, replaces Clive Lloyd - Indian Sports news: LivemintAnil Ku... http:// bit.ly/VXv1Ek";;;;"256604381942796288";https://twitter.com/astropach1997/status/256604381942796288
SonySIX;2012-10-11 19:24;1;0;"Join us in wishing one of Bollywood’s biggest supporters of Indian sports - @SrBachchan a happy and healthy year ahead!";;@SrBachchan;;"256392252929224706";https://twitter.com/SonySIX/status/256392252929224706
TriniTweets;2012-10-11 19:09;0;0;"Champions League T20: Yorkshire beat T&T by six wickets to qualify for main draw - Indian Sports news http:// dlvr.it/2JJCjs";;;;"256388441359650817";https://twitter.com/TriniTweets/status/256388441359650817
workforsport;2012-10-11 17:41;0;0;"Legend Sachin Tendulkar has prepared a roadmap for Indian #sports . To help in sports development apply at- http:// bit.ly/DecathlonJobAp plication …";;;#sports;"256366366347640832";https://twitter.com/workforsport/status/256366366347640832
kirankmr018;2012-10-11 16:04;0;0;"So, will all sportswomen now have to be married at 15 before they can compete ? God help Indian sports if the Chautalas now take this over"";;;;"256342017179795457";https://twitter.com/kirankmr018/status/256342017179795457
fni;2012-10-11 14:13;0;0;"Churchill Bros not taking anything for granted - Indian Sports news: Churchill Bros not taking a... http:// tinyurl.com/8sye5m7 #indianfootball";;;#indianfootball;"256314115218350080";https://twitter.com/fni/status/256314115218350080
PujaNDTV;2012-10-11 13:56;1;1;"A man who supports the khap to be the IOA chief so girls will not be allowed to play sports god save indian sports";;;;"256309807382925312";https://twitter.com/PujaNDTV/status/256309807382925312
soniandtv;2012-10-11 13:37;11;2;"So, will all sportswomen now have to be married at 15 before they can compete ? God help Indian sports if the Chautalas now take this over";;;;"256305110232207360";https://twitter.com/soniandtv/status/256305110232207360
Amit_MUFC;2012-10-11 12:35;0;0;"Western Indian Sports Association with Sporting S Pvt. Ltd. Are to spend Rs. 100 crore for development of football in Maharashtra #ThankYou .";;;#ThankYou;"256289475213287424";https://twitter.com/Amit_MUFC/status/256289475213287424
GiveMeCricket;2012-10-10 21:06;1;0;"Sachin Tendulkar has prepared a road map for Indian sports , which he submitted to Union human resource... http:// fb.me/18KjRBu8f";;;;"256055517309456385";https://twitter.com/GiveMeCricket/status/256055517309456385
tenforever;2012-10-10 19:05;0;0;"MP Sachin Tendulkar bats for sports, proposes road map for promotion and ... - Indian Sports news http:// dlvr.it/2J0MrJ";;;;"256025045435052033";https://twitter.com/tenforever/status/256025045435052033
Tendya_TheGod;2012-10-10 18:28;0;0;"Sachin Tendulkar's ink may script Indian sports ' golden future http:// bit.ly/QUQbhE";;;;"256015864875347968";https://twitter.com/Tendya_TheGod/status/256015864875347968
hfz_r;2012-10-10 14:16;2;1;"Umpires make d quorum full. Cricket is a cancer of Indian Sports . #MatchFixing , #NoOlympicGold";;;#MatchFixing #NoOlympicGold;"255952383455145984";https://twitter.com/hfz_r/status/255952383455145984
Rat_emout;2012-10-10 12:00;0;0;"Just hoping dat the plan sachin put forward for indian sports gets its due consideration and sports as a whole gets the much needed 'Boost'";;;;"255918276557828096";https://twitter.com/Rat_emout/status/255918276557828096
brunomigueln;2012-10-10 11:55;0;0;"#Macau : Thai legend Thongchai targets title at Venetian Macau Open - Indian Sports news http:// ow.ly/2sButb";;;#Macau;"255916935416532992";https://twitter.com/brunomigueln/status/255916935416532992
Ping_Pong_News;2012-10-10 11:54;0;0;"#Chess - Chess Masters: Anand plays out seventh draw - Indian Sports news http:// ow.ly/2sBvd1";;;#Chess;"255916628716437504";https://twitter.com/Ping_Pong_News/status/255916628716437504
CricLatest;2012-10-10 11:08;0;0;"Duleep Trophy: North Zone advance to semifinals - Indian Sports news: Zee NewsDuleep Trophy: North Zone advance ... http:// bit.ly/UG3eJd";;;;"255905154346389504";https://twitter.com/CricLatest/status/255905154346389504
Imppreall;2012-10-10 07:45;0;0;"" @toi : Sachin Tendulkar, prepares vision doc for Indian sports http:// toi.in/FGEKHb " - only doc Sachin shud focus now is his retirement plan";;@toi;;"255854093170524161";https://twitter.com/Imppreall/status/255854093170524161
ammuappoze;2012-10-09 21:38;0;0;"Sachin Tendulkar shares his vision for Indian sports | News ...: Member of Parliament Sachin Tendulkar has opene... http:// bit.ly/R42Zk8";;;;"255701301680304128";https://twitter.com/ammuappoze/status/255701301680304128
cricket31m;2012-10-09 21:03;0;0;"Great Start Sachin :-) Rajya Sabha MP Sachin Tendulkar prepares vision document for Indian sports http:// fb.me/2mRK7KAu5";;;;"255692584310161408";https://twitter.com/cricket31m/status/255692584310161408
manatelugumovie;2012-10-09 19:47;0;0;"Sachin prepares a roadmap for Indian Sports http:// goo.gl/fb/ah4cq";;;;"255673385982521348";https://twitter.com/manatelugumovie/status/255673385982521348
badalrocks;2012-10-09 18:44;0;0;"Reading @cricketndtv Sachin Tendulkar shares his vision for Indian sports http:// tinyurl.com/9bs534p #cricket";;@cricketndtv;#cricket;"255657511238135808";https://twitter.com/badalrocks/status/255657511238135808
ranjanmania;2012-10-09 18:41;0;0;"Commendable job, Sachin!!!! vision document for Indian sports - http:// timesofindia.indiatimes.com/sports/cricket /series-tournament/sachin-tendulkar--an-indian-icon/top-stories/Sachin-MP-prepares-vision-document-for-Indian-sports/articleshow/16730646.cms …";;;;"255656802824368128";https://twitter.com/ranjanmania/status/255656802824368128
kinchitdave;2012-10-09 18:11;0;0;"#SachinTendulkar shares his vision for Indian sports | http:// sports.ndtv.com/cricket/news/i tem/197594-sachin-tendulkar-shares-his-vision-for-indian-sports …";;;#SachinTendulkar;"255649193048289280";https://twitter.com/kinchitdave/status/255649193048289280
cricketforindia;2012-10-09 18:09;10;0;"Sachin Tendulkar shares his vision for Indian sports Member of Parliament Sachin Tendulkar has opened his... http:// fb.me/2c0kRdtlr";;;;"255648587726352385";https://twitter.com/cricketforindia/status/255648587726352385
simonjain223;2012-10-09 17:44;0;0;"#SportNews Jeevan handed top billing at National Tennis C'ship - Indian Sports news: India TodayJeevan handed to... http:// goo.gl/6xA9p";;;#SportNews;"255642358316662784";https://twitter.com/simonjain223/status/255642358316662784
lcu24_7;2012-10-09 17:06;0;0;"Sachin Tendulkar has prepared a roadmap for Indian sports , which he submitted to Union human resource development... http:// fb.me/2gQI5Ebyi";;;;"255632934940336128";https://twitter.com/lcu24_7/status/255632934940336128
Champ_Sachin;2012-10-09 16:07;0;0;"Sachin Tendulkar's vision for Indian sports http:// bit.ly/WLv0kI";;;;"255617862050394113";https://twitter.com/Champ_Sachin/status/255617862050394113
WorldNewsNgayon;2012-10-09 16:04;0;0;"[WORLD SPORTS] Sachin Tendulkar shares his vision for Indian sports | Read: http:// bit.ly/RMOSmn via PhilTimes©";;;;"255617289385283584";https://twitter.com/WorldNewsNgayon/status/255617289385283584
narayanantweaks;2012-10-09 16:03;0;0;"But please don't ask to train like you did, Sachin RT @ndtv MP Sachin Tendulkar shares his vision for Indian sports http:// sports.ndtv.com/cricket/news/i tem/197594-sachin-tendulkar-shares-his-vision-for-indian-sports … …";;@ndtv;;"255616874946109440";https://twitter.com/narayanantweaks/status/255616874946109440
beastoftraal;2012-10-09 15:58;0;0;""You are not a sportsperson - you're an actor!" RT @ndtv : MP Sachin Tendulkar shares his vision for Indian sports http:// sports.ndtv.com/cricket/news/i tem/197594-sachin-tendulkar-shares-his-vision-for-indian-sports …";;@ndtv;;"255615722615607296";https://twitter.com/beastoftraal/status/255615722615607296
Aritrammarik;2012-10-09 15:57;0;0;"Sports Update: Five pivotal moments in Indian Sports - Sports have been cherished and worshipped in India since time... http:// ow.ly/2sAszZ";;;;"255615359984472065";https://twitter.com/Aritrammarik/status/255615359984472065
mojorojo;2012-10-09 15:56;5;1;""All children must play cricket till age 60" RT @ndtv : MP Sachin Tendulkar shares his vision for Indian sports http:// sports.ndtv.com/cricket/news/i tem/197594-sachin-tendulkar-shares-his-vision-for-indian-sports …";;@ndtv;;"255615115821469696";https://twitter.com/mojorojo/status/255615115821469696
CricLatest;2012-10-09 15:36;0;0;"Fenesta Open: Jeevan starts off on great note - Indian Sports news: India TodayFenesta Open: Jeevan starts off o... http:// bit.ly/WLoNVZ";;;;"255610141314019329";https://twitter.com/CricLatest/status/255610141314019329
aB_iR_;2012-10-09 15:07;0;0;"Sachin Tendulkar shares his vision for Indian sports : In his first letter as a Member of Rajya Sabha, cricketing... http:// bit.ly/VJ9n6s";;;;"255602821439827968";https://twitter.com/aB_iR_/status/255602821439827968
CricketNDTV;2012-10-09 14:26;4;0;"Sachin Tendulkar shares his vision for Indian sports http:// ndtv.in/OkkPSY";;;;"255592445239255040";https://twitter.com/CricketNDTV/status/255592445239255040
silpajk;2012-10-09 12:59;0;0;"Sachin Tendulkar's vision for Indian sports : Skip to content · Home · World T20 · EPL 2012 · Cricket · Football ... http:// bit.ly/R2lJRj";;;;"255570732455710721";https://twitter.com/silpajk/status/255570732455710721
ammuappoze;2012-10-09 12:01;0;0;"Sachin Tendulkar's vision for Indian sports : New Delhi: Master batsman Sachin Tendulkar in his capacity as Membe... http:// bit.ly/QP3Wyr";;;;"255556177168060416";https://twitter.com/ammuappoze/status/255556177168060416
BCCITV;2012-10-09 11:55;0;0;"Sachin, MP, prepares vision document for Indian sports NEW DELHI: In his capa... http:// ow.ly/2sAjKe";;;;"255554622553456640";https://twitter.com/BCCITV/status/255554622553456640
octa_sud;2012-10-09 10:58;0;0;"Why nurture young talent if old guns never go out of service? "Sachin, MP, prepares vision document for Indian sports " http:// timesofindia.indiatimes.com/sports/cricket /series-tournament/sachin-tendulkar--an-indian-icon/top-stories/Sachin-MP-prepares-vision-document-for-Indian-sports/articleshow/16730646.cms …";;;;"255540304407572480";https://twitter.com/octa_sud/status/255540304407572480
_NullPointer;2012-10-09 10:48;1;0;"Sachin, MP, prepares vision document for Indian sports - The Times of India http:// timesofindia.indiatimes.com/sports/cricket /series-tournament/sachin-tendulkar--an-indian-icon/top-stories/Sachin-MP-prepares-vision-document-for-Indian-sports/articleshow/16730646.cms …";;;;"255537755285753856";https://twitter.com/_NullPointer/status/255537755285753856
isatyendra;2012-10-09 10:29;0;0;"A Nice move by Sachin as MP in favour of Indian Sports . Now he is invited by HRD to prepare Vision document for... http:// fb.me/24epm17ni";;;;"255532940388335617";https://twitter.com/isatyendra/status/255532940388335617
KashyapDeepak83;2012-10-09 10:27;0;0;"Santosh takes surprise lead in Raid De Himalaya - Indian Sports news: Aaj Ki KhabarSantosh takes surprise lead i... http:// bit.ly/UBAyRp";;;;"255532326572929025";https://twitter.com/KashyapDeepak83/status/255532326572929025
MyOperator;2012-10-09 10:19;0;0;"TechIndia Santosh takes surprise lead in Raid De Himalaya - Indian Sports news: Aaj Ki KhabarSantosh takes surpr... http:// bit.ly/VIhIHK";;;;"255530354402787328";https://twitter.com/MyOperator/status/255530354402787328
timesofindia;2012-10-09 09:51;16;2;"Sachin, MP, prepares vision document for Indian sports - The Times of India http:// timesofindia.indiatimes.com/sports/cricket /series-tournament/sachin-tendulkar--an-indian-icon/top-stories/Sachin-MP-prepares-vision-document-for-Indian-sports/articleshow/16730646.cms …";;;;"255523417166594048";https://twitter.com/timesofindia/status/255523417166594048
Sports_NDTV;2012-10-09 09:24;4;0;"Sachin Tendulkar's vision for Indian sports http:// ndtv.in/QOApVo";;;;"255516511148572672";https://twitter.com/Sports_NDTV/status/255516511148572672
sibusasi;2012-10-09 09:20;0;0;"Sachin Tendulkar's vision for Indian sports : Master batsman Sachin Tendulkar in his capacity as Member of Rajya ... http:// bit.ly/VTD1Vc";;;;"255515547721158657";https://twitter.com/sibusasi/status/255515547721158657
OmgSachin;2012-10-09 09:08;5;1;"Great Start @sachin_rt :-) Rajya Sabha MP Sachin Tendulkar prepares vision document for Indian sports Read Here : http:// omgsachin.blogspot.in/2012/10/sachin -mp-prepares-vision-document-for.html …";;@sachin_rt;;"255512635607511040";https://twitter.com/OmgSachin/status/255512635607511040
rohitchandran;2012-10-09 07:58;1;0;"Rajya Sabha MP @sachin_rt submits vision document for Indian sports to Sports Minister @ajaymaken . http:// ow.ly/ejUug";;@sachin_rt @ajaymaken;;"255494980221673472";https://twitter.com/rohitchandran/status/255494980221673472
AmericnElephant;2012-10-09 07:33;0;0;"Happy White-Liberals-Get-Offended-At- Indian-Sports -Team-Names Day!";;;;"255488624840306689";https://twitter.com/AmericnElephant/status/255488624840306689
realityviews;2012-10-09 04:17;0;0;"Master Blaster Sachin Tendulkar Vision Document for Indian Sports : Master Blaster Sachin Tendulkar Vision Docume... http:// bit.ly/VH4b3g";;;;"255439397086969856";https://twitter.com/realityviews/status/255439397086969856
iRohitraushan;2012-10-09 02:31;0;0;"Cricket God @sachin_rt has prepared a road map 4 Indian sports ,which He sbmttd 2 Union human resource development minister K. Sibal :) #TOI";;@sachin_rt;#TOI;"255412500546326528";https://twitter.com/iRohitraushan/status/255412500546326528
toi;2012-10-09 01:06;0;1;"Sachin Tendulkar, MP, prepares vision document for Indian sports http:// toi.in/FGEKHb";;;;"255391280392200193";https://twitter.com/toi/status/255391280392200193
timesofindia;2012-10-09 00:45;25;12;"Sachin Tendulkar, MP, prepares vision document for Indian sports http:// timesofindia.indiatimes.com/sports/cricket /top-stories/Sachin-MP-prepares-vision-document-for-Indian-sports/articleshow/16730646.cms?utm_source=twitter&utm_medium=tweets …";;;;"255385845262065664";https://twitter.com/timesofindia/status/255385845262065664
KashmirLive;2012-10-08 21:31;0;0;"Roots of sports go down deep into our society: Rupinder Chalotra - Indian Sports news http:// bit.ly/VRa9gq #Kashmir";;;#Kashmir;"255337066714517506";https://twitter.com/KashmirLive/status/255337066714517506
