username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FinancialXpress;2016-02-10 19:51;4;2;"Rail budget 2016: #IndianRailways likely to hike passenger fares by up to 10% http:// fexp.in/Grp221821 pic.twitter.com/BxgCdVSaoa";;;#IndianRailways;"697425144214478848";https://twitter.com/FinancialXpress/status/697425144214478848
adi_nair;2016-02-10 19:29;0;0;"I added a video to a @YouTube playlist http:// youtu.be/dSJheQcX05E?a This can be seen only in India - Indian Railways Crowded Train";;@YouTube;;"697419632861380608";https://twitter.com/adi_nair/status/697419632861380608
mrjosewilson;2016-02-10 19:11;0;0;"RT _websecurity_ Reported #XSS On Accounting Information Management System,AIMS, Indian Railways https://www. xssposed.org/incidents/1335 44/ …";;;#XSS;"697415074705764352";https://twitter.com/mrjosewilson/status/697415074705764352
Ahanagrg;2016-02-10 18:57;1;0;"N we were approached by 2 other touts who claimed they could get us on the next train to NJP. Corruption right in your face #indianrailways";;;#indianrailways;"697411610889945088";https://twitter.com/Ahanagrg/status/697411610889945088
Ahanagrg;2016-02-10 18:55;1;2;"A TT asked us 16k for 2 confirmed tickets on Ghy Raj exp at NDLS.Our tickets were on WL so he suggested we pay to travel #indianrailways";;;#indianrailways;"697411109163143168";https://twitter.com/Ahanagrg/status/697411109163143168
AminTehmina;2016-02-10 18:49;0;0;"Indian Railways will export 120 LHB coaches to #Bangladesh ,the 1st consignment of 40 will be sent in March 2016 http://www. financialexpress.com/article/econom y/indian-railways-to-export-40-lhb-coaches-to-bangladesh/209591/ …";;;#Bangladesh;"697409512504844288";https://twitter.com/AminTehmina/status/697409512504844288
BBSRBuzz;2016-02-10 18:31;1;4;"A nice #capture of #maliguda #tunnel #jeypore #odisha #travel #indianrailways #tourism #ttot #incr … https://www. appaction.io/u/2d28d7?s=tw";;;#capture #maliguda #tunnel #jeypore #odisha #travel #indianrailways #tourism #ttot #incr;"697404929560944642";https://twitter.com/BBSRBuzz/status/697404929560944642
markcote873;2016-02-10 18:23;0;0;"RT devil2512 PMOIndia why can't we tap Indian Railways RailMinIndia 4 generating Solar energy platfrm roof can b usd Jst a Idea";;;;"697403080963461121";https://twitter.com/markcote873/status/697403080963461121
bansode_sunny;2016-02-10 18:03;0;0;"Another reason to love Indian railways :D :P http://www. india.com/hindi-news/oth ers/valentine-day-2016-launches-of-special-train-travel-packages-on-valentine-day-%E0%A5%A4/ …";;;;"697398085069111300";https://twitter.com/bansode_sunny/status/697398085069111300
geetanjalidhar;2016-02-10 18:03;0;0;"20 Most Beautiful #Train Routes of India. http://www. southreport.com/20-most-beauti ful-train-routes-of-india/ … #indianrailways";;;#Train #indianrailways;"697398031235178496";https://twitter.com/geetanjalidhar/status/697398031235178496
Georitg;2016-02-10 17:03;1;0;"#Indian #Railways #WTF @ShareThis #Four #missing #Goods #trains #found after two #weeks http://www. business-standard.com/article/news-i ans/four-missing-freight-trains-found-after-two-weeks-115081300963_1.html#.VrsfcrDCkOk.twitter …";;@ShareThis;#Indian #Railways #WTF #Four #missing #Goods #trains #found #weeks #;"697382821254557696";https://twitter.com/Georitg/status/697382821254557696
gulbargajakati;2016-02-10 16:55;0;0;"Indian Railways : This is the best Innovation or you can say Thought also. While travelling to... http:// fb.me/7IFxuZlob";;;;"697380904495423488";https://twitter.com/gulbargajakati/status/697380904495423488
udaygour;2016-02-10 16:31;0;0;"Now buy a your own Blanket + Bedsheet + Pillow while traveling in #IndianRailways @sureshpprabhu thanks for that... https:// twitter.com/MahaveerM_/sta tus/697373096546865152 …";;@sureshpprabhu;#IndianRailways;"697374751979864065";https://twitter.com/udaygour/status/697374751979864065
somenath_giri;2016-02-10 16:14;0;0;"#10IDS railwire by Google and Indian railways 100 stations even Mumbai central is already serving this servixw";;;#10IDS;"697370511991566336";https://twitter.com/somenath_giri/status/697370511991566336
NEWS4RAIL;2016-02-10 16:08;0;1;"Indian Railways to export 40 LHB coaches to Bangladesh............. http:// goo.gl/h6TgLT";;;;"697369128378699776";https://twitter.com/NEWS4RAIL/status/697369128378699776
amritdasgupta;2016-02-10 16:02;0;0;"Thank you, Indian Railways , for safely covering the distance, which should have taken12 hours actually, in complete 18 hours.";;;;"697367573965488128";https://twitter.com/amritdasgupta/status/697367573965488128
Sangitavartak;2016-02-10 15:44;0;2;"#DontCrossTraks : #crossingTracks means step towards death... #IndianRailways @ISRO https:// twitter.com/samirsinh189/s tatus/696968743667179520 …";;@ISRO;#DontCrossTraks #crossingTracks #IndianRailways;"697363107581136897";https://twitter.com/Sangitavartak/status/697363107581136897
ndtvindia;2016-02-10 15:36;7;11;"खुशखबरी : ट्रेन में मिलेगी कुल्हड़ चाय, अदरक-तुलसी चाय, शहद-अदरक-नीबू चाय http:// khabar.ndtv.com/news/business/ irctc-collaborates-with-chayos-for-tea-service-in-trains-1275698 … #IndianRailways #TeaService";;;#IndianRailways #TeaService;"697360890958651392";https://twitter.com/ndtvindia/status/697360890958651392
hitech_guru;2016-02-10 15:06;0;0;"Eight facts on new coaches launched by Indian #Railways with striking infrastructure https:// in.news.yahoo.com/video/eight-fa cts-coaches-launched-indian-132300213.html … ?";;;#Railways;"697353488905273344";https://twitter.com/hitech_guru/status/697353488905273344
RailAnalysis;2016-02-10 14:46;3;0;"Passenger and Freight fares set to be hiked http:// railanalysis.in/wagons-freight -logistics/passenger-and-freight-fares-set-to-be-hiked/ … #RailAnalysis #IndianRailways pic.twitter.com/Sv8Iwt8lVy";;;#RailAnalysis #IndianRailways;"697348321753477120";https://twitter.com/RailAnalysis/status/697348321753477120
vofnbangladesh;2016-02-10 14:43;0;0;"Now, Railways to export swanky coaches to Bangladesh: The Indian Railways will export 120 modern LHB coaches t... http:// bit.ly/1LgkDgR";;;;"697347771464953856";https://twitter.com/vofnbangladesh/status/697347771464953856
Indigic;2016-02-10 14:25;0;0;"IRCTC App for iPad & iPhone for Indian Railways [Download] http:// is.gd/JSAGpi";;;;"697343243642605568";https://twitter.com/Indigic/status/697343243642605568
VaibhavHariom;2016-02-10 14:22;1;3;"This is a very positive step towards #Safety by #IndianRailways . @sureshpprabhu #Goodgovernance https:// twitter.com/samirsinh189/s tatus/696968743667179520 …";;@sureshpprabhu;#Safety #IndianRailways #Goodgovernance;"697342361224003584";https://twitter.com/VaibhavHariom/status/697342361224003584
MangoBwoy;2016-02-10 14:15;0;0;"Videshi Google is giving free wifi in collaboration with Indian Railways .No one opposing.why? Cos net neutrality :-)";;;;"697340497858158592";https://twitter.com/MangoBwoy/status/697340497858158592
V_ajitkumar;2016-02-10 14:10;0;0;"Shri Suresh Prabhu, launched Personalised take away bedrolls service in Indian Railways http:// goo.gl/fb/U6UfSW";;;;"697339323759386624";https://twitter.com/V_ajitkumar/status/697339323759386624
brmsunion;2016-02-10 14:08;0;0;"#50yearsBRMSselflessservice so called recognized unions pressurizing & harassing BRMS karyakartas all over INDIAN RAILWAYS";;;#50yearsBRMSselflessservice;"697338772673810436";https://twitter.com/brmsunion/status/697338772673810436
NewDelhiTimesIN;2016-02-10 13:46;4;1;"Indian railways to reveal modern coaches with automatic sliding doors http://www. newdelhitimes.com/indian-railway s-to-reveal-modern-coaches-with-automatic-sliding-doors123/ … pic.twitter.com/rkXTBDUEbh";;;;"697333297416777728";https://twitter.com/NewDelhiTimesIN/status/697333297416777728
FinancialXpress;2016-02-10 13:45;1;2;"Indian Railways to export 40 LHB coaches to Bangladesh http:// fexp.in/Cng221765 pic.twitter.com/vHPhlRq7d9";;;;"697332953597288448";https://twitter.com/FinancialXpress/status/697332953597288448
rohit_k1989;2016-02-10 13:19;1;0;"Indian Railways – World Heritage Sites pic.twitter.com/LJmJw5jhW7";;;;"697326609531953152";https://twitter.com/rohit_k1989/status/697326609531953152
RailAnalysis;2016-02-10 13:17;0;0;"Bihar Government approves Patna Metro Rail Project http:// railanalysis.com/railindia/news _detail/517 … #RailAnalysis #IndianRailways pic.twitter.com/AkjXKdism8";;;#RailAnalysis #IndianRailways;"697325968197754880";https://twitter.com/RailAnalysis/status/697325968197754880
s_rahul1996;2016-02-10 12:59;0;0;"LIC to invest Rs 1.5-L cr in Indian Railways http:// photogallery.indiatimes.com/articleshow/46 526114.cms …";;;;"697321372528148480";https://twitter.com/s_rahul1996/status/697321372528148480
ETNOWlive;2016-02-10 12:58;3;1;"Bharat Forge to ET NOW: Witnessing good order flow from Indian Railways . Sample orders flowing in from mining & shipbuilding sectors.";;;;"697321141753368580";https://twitter.com/ETNOWlive/status/697321141753368580
etravelsafety;2016-02-10 12:42;0;0;"5 Things The Indian Railways Can Learn From Japan To Make #TravelSafe For Commuters http:// buff.ly/1XbsCCT";;;#TravelSafe;"697317078093729792";https://twitter.com/etravelsafety/status/697317078093729792
GSAT__;2016-02-10 12:36;0;1;"Last was my 8888th tweet! U C #IncredibleIndia #IndianRailways in it, now like #MyBody #MyVeins #My2ndHome All tnx to #TheFatLady #8888 :)";;;#IncredibleIndia #IndianRailways #MyBody #MyVeins #My2ndHome #TheFatLady #8888;"697315585454186496";https://twitter.com/GSAT__/status/697315585454186496
ajaysroy4;2016-02-10 12:22;0;0;"Train no 12401 is more than 10 hours late.. #indianrailways _ki_mahima";;;#indianrailways;"697312277939159040";https://twitter.com/ajaysroy4/status/697312277939159040
Bharat_Manthan;2016-02-10 11:29;1;0;"Awesome Indian Railways 2 offer 25 types of Tea 2 it's passengers. #Iamwithmodi pic.twitter.com/jQv2MFsOqD";;;#Iamwithmodi;"697298908439949312";https://twitter.com/Bharat_Manthan/status/697298908439949312
Nagpur_Time;2016-02-10 11:12;0;0;"Indian Railways to unveil 200 kmph coaches with sliding doors https://www. nagpurtime.com/news/national/ indian-railways-to-unveil-200-kmph-coaches-with-sliding-doors/ … pic.twitter.com/bCVZAl2K0s";;;;"697294516735225861";https://twitter.com/Nagpur_Time/status/697294516735225861
Aj_1307;2016-02-10 11:05;0;0;"#Apr ’15 Indian Railways reported 12.16 % Inc in earnings in FY2014-15 with Rs.157880.50 crores as compared to Rs.140761.27 crore in 2013-14";;;#Apr;"697292830016823296";https://twitter.com/Aj_1307/status/697292830016823296
Sanjay_Kr8;2016-02-10 10:44;0;0;"Indian Railways to order 200km/h trains | International Railway Journal http://www. railjournal.com/index.php/roll ing-stock/indian-railways-to-order-200km-h-trains.html … via @railjournal";;@railjournal;;"697287489413914624";https://twitter.com/Sanjay_Kr8/status/697287489413914624
Letsvakilsearch;2016-02-10 10:35;0;1;"Indian Railways is drafting a policy to channel new products and services developed by startups #startup #entrepreneur #innovation";;;#startup #entrepreneur #innovation;"697285267728666624";https://twitter.com/Letsvakilsearch/status/697285267728666624
amitbhawani;2016-02-10 10:35;1;3;"In fact cross check with Google who has been offering free Internet on the Indian Railways without the dual mindset @pmarca @BenedictEvans";;@pmarca @BenedictEvans;;"697285264775876608";https://twitter.com/amitbhawani/status/697285264775876608
_WeMeanToClean;2016-02-10 10:18;3;4;"#IndianRailways Doesn't Want You To #Spit On Country's Honour http:// bit.ly/1KEqZvk #QuitSpitIndia #SwachhBharat pic.twitter.com/kt9eIHa8X2";;;#IndianRailways #Spit #QuitSpitIndia #SwachhBharat;"697280847637057537";https://twitter.com/_WeMeanToClean/status/697280847637057537
talawallah;2016-02-10 09:46;0;2;"Paintings of Indian Railways http:// scroll.in/article/739955 /a-ticket-examiner-captures-the-beauty-of-indian-railways-in-these-colourful-paintings …";;;;"697272926433710080";https://twitter.com/talawallah/status/697272926433710080
sansarlochan;2016-02-10 09:22;0;0;"Interesting facts and figures about Indian Railways : Here we will discuss some facts and figures about Indian ... http:// bit.ly/20K5W20";;;;"697266891778183168";https://twitter.com/sansarlochan/status/697266891778183168
tetisheri;2016-02-10 09:03;2;6;"The classic - British built Indian railways argument https:// twitter.com/pmarca/status/ 697261037330903042 …";;;;"697262156752879616";https://twitter.com/tetisheri/status/697262156752879616
kameshratnam;2016-02-10 09:01;0;0;"@mediacrooks Indian railways can be improved only if the gms hv the same food served on trains and he travels by suburban service to office.";;@mediacrooks;;"697261701335379968";https://twitter.com/kameshratnam/status/697261701335379968
MusafirNamah;2016-02-10 08:37;0;1;"IRCTC to offer 25 varieties of tea on trains, ties up with Chaayos http:// bit.ly/1nWlFZT @IRCTC_Ltd @Chaayos #indianrailways #tea";;@IRCTC_Ltd @Chaayos;#indianrailways #tea;"697255566255632384";https://twitter.com/MusafirNamah/status/697255566255632384
MusafirNamah;2016-02-10 08:32;0;0;"Travellers seek better rail amenities: Survey http:// bit.ly/1QTR3ly #indianrailways";;;#indianrailways;"697254239567884288";https://twitter.com/MusafirNamah/status/697254239567884288
MadrasMobile;2016-02-10 07:59;0;2;"Aha! #PragatiExpress - looks like every coach and every seat is salvaged from some other trains wreck. This is Pragati? #IndianRailways";;;#PragatiExpress #IndianRailways;"697245980924641280";https://twitter.com/MadrasMobile/status/697245980924641280
bradleyarcuri;2016-02-10 07:37;0;0;"RT http:// twitter.com/NewsPeViews/st atus/697238915728564225 … NewsPeViews Know Indian Railways Trivia: Here’s a list of interesting trivia about Indian Railways . …";;;;"697240525930393601";https://twitter.com/bradleyarcuri/status/697240525930393601
commonraj;2016-02-10 06:38;0;0;"Indian Railways -irrespective of caste,creed,colour,religion.4m d poor in the general 2the rich in A/C&u got d sleeper 2.Travelling together.";;;;"697225583797796864";https://twitter.com/commonraj/status/697225583797796864
ichaitany;2016-02-10 03:03;0;0;"Railways, Chhattisgarh sign JV for infrastructure development: BENGALURU: The Indian Railways on Tuesday... http:// bit.ly/1opCzAR #News";;;#News;"697171479847243776";https://twitter.com/ichaitany/status/697171479847243776
amitnimade;2016-02-10 03:03;0;0;"Railways, Chhattisgarh sign JV for infrastructure development: BENGALURU: The Indian Railways on Tuesday... http:// bit.ly/1opCzkl #News";;;#News;"697171470405865472";https://twitter.com/amitnimade/status/697171470405865472
capariwar;2016-02-10 02:24;0;0;"BENGALURU: The Indian Railways on Tuesday signed a joint venture agreement with Chhattisgarh to develop railway... http:// fb.me/83lRXvaej";;;;"697161778615164929";https://twitter.com/capariwar/status/697161778615164929
yashkhannalko;2016-02-10 01:25;0;0;"This is actual Indian railways pic.twitter.com/fqTbazj1yk";;;;"697146861652545536";https://twitter.com/yashkhannalko/status/697146861652545536
shwetaduseja;2016-02-10 00:51;1;0;"Suitcases being stolen in AC coaches. #IndianRailways offering zero security. @RailMinIndia @sureshpprabhu";;@RailMinIndia @sureshpprabhu;#IndianRailways;"697138258149380096";https://twitter.com/shwetaduseja/status/697138258149380096
CABIncorporated;2016-02-10 00:35;0;0;"French National Railways will help Indian #Railways upgrade two of its stations: http:// ow.ly/XVrOs #rail";;;#Railways #rail;"697134259715366912";https://twitter.com/CABIncorporated/status/697134259715366912
akp075;2016-02-09 23:33;0;0;"Do's and Don't when tweeting to Indian Railways @RailMinIndia #IndianRailways #SureshPrabhu #BJP pic.twitter.com/RMDmdjUimj";;@RailMinIndia;#IndianRailways #SureshPrabhu #BJP;"697118750852718592";https://twitter.com/akp075/status/697118750852718592
indianeagle;2016-02-09 23:29;0;1;"Get Pampered over 25 Flavors of Tea on Indian Trains http://www. indianeagle.com/travelbeats/ir ctc-offers-25-varieties-of-tea-on-indian-trains/ … #IndianRailways @samirsinh189 #train pic.twitter.com/AC4cAZwfGU";Rajendra Nagar, India;@samirsinh189;#IndianRailways #train;"697117687671984128";https://twitter.com/indianeagle/status/697117687671984128
_delusionist;2016-02-09 22:57;0;0;"Even Suresh Prabhu can't fix somethings in Indian Railways , for instance this uncle in the upper berth snoring like water boiling at 500°C";;;;"697109464600563713";https://twitter.com/_delusionist/status/697109464600563713
indpunch;2016-02-09 22:50;1;1;"@RailMinIndia @sureshpprabhu this is begining of a new era of indian railways . Should be a gamechanger";;@RailMinIndia @sureshpprabhu;;"697107814284599296";https://twitter.com/indpunch/status/697107814284599296
NewsforIndia14;2016-02-09 22:40;0;0;"R.K. Verma takes over as railway board secretary Ministry of Railways - India Indian Railways ... http:// fb.me/3PhHBfXx0";;;;"697105236192817152";https://twitter.com/NewsforIndia14/status/697105236192817152
pagala_Kejriwal;2016-02-09 22:16;0;2;"@AashishKhetan When rest of India is busy praising Indian railways and works of @RailMinIndia @sureshpprabhu . We finally found a cynic.";;@AashishKhetan @RailMinIndia @sureshpprabhu;;"697099306952630272";https://twitter.com/pagala_Kejriwal/status/697099306952630272
Aj_1307;2016-02-09 20:48;0;0;"#Mar ’15 NGT directed Indian Railways to impose fine of 5000 rupees for littering or throwing waste on the railway platforms and tracks";;;#Mar;"697077119612915712";https://twitter.com/Aj_1307/status/697077119612915712
mumbaitimes;2016-02-09 20:39;0;0;"Mumbai Times R.K. Verma takes over as railway board secretary: New Delhi, Feb 9 : Indian Railways ... http:// bit.ly/1T3wtBd MumbaiTimes";;;;"697074862767022080";https://twitter.com/mumbaitimes/status/697074862767022080
MohtaPraveenNBT;2016-02-09 20:36;2;0;"दिल्ली जा रही शताब्दी एक्सप्रेस में TTE से मोबाइल,रुपये लूटे गए। महिला पर आरोप। गाजियाबाद के पास वारदात। #IndianRailways #Crime @NBTLucknow";;@NBTLucknow;#IndianRailways #Crime;"697074031875399680";https://twitter.com/MohtaPraveenNBT/status/697074031875399680
newzstreettv;2016-02-09 20:08;0;0;"Eight facts on new coaches launched by Indian Railways with striking infrastructure: http:// youtu.be/maqVRVYQQ5w?a via @YouTube";;@YouTube;;"697066943019413504";https://twitter.com/newzstreettv/status/697066943019413504
kunalpanja;2016-02-09 19:19;0;0;"Kudos to Indian Railways . It is very essential that the Railway Ministry makes us feel safe in the trains. I... http:// fb.me/804HMH25f";;;;"697054781756588033";https://twitter.com/kunalpanja/status/697054781756588033
Aj_1307;2016-02-09 18:56;0;0;"#Mar ’15 Indian Railways signed MoU with LIC to augment its resources for better execution of projects LIC will make 1.5 Lakh Crore Rupees#";;;#Mar #;"697048805871489024";https://twitter.com/Aj_1307/status/697048805871489024
riturajsinghin;2016-02-09 18:05;0;0;"#diplomacy4development Diplomatic outreach in 2015 put upgradation of Indian railways and transport on fast track pic.twitter.com/A0DigKowBq";India;;#diplomacy4development;"697036013479137281";https://twitter.com/riturajsinghin/status/697036013479137281
tea_best;2016-02-09 17:54;0;0;"Indian Railways Going Chic, To Introduce 25 Varieties Of Tea For Passengers Soon: In what may sound as a jumbo... http:// bit.ly/1WamRE8";;;;"697033246874316802";https://twitter.com/tea_best/status/697033246874316802
iamgunti;2016-02-09 17:19;1;1;"Alwar Station #Travel #Rajasthan #Alwar #IndianRailways pic.twitter.com/lZwP0q2Rzj";;;#Travel #Rajasthan #Alwar #IndianRailways;"697024484629319680";https://twitter.com/iamgunti/status/697024484629319680
bhose_anil;2016-02-09 17:16;0;0;"Indian railways need to modify their booking system. Old age people 80+ years of age are given upper births even after asking for lower";;;;"697023810734673920";https://twitter.com/bhose_anil/status/697023810734673920
meenu_bjp;2016-02-09 17:07;1;0;"@sureshpprabhu I think u r d first person who is working hard to reform #IndianRailways ! @RailMinIndia";;@sureshpprabhu @RailMinIndia;#IndianRailways;"697021396883345408";https://twitter.com/meenu_bjp/status/697021396883345408
newstrackindia;2016-02-09 16:11;0;0;"Shri Suresh Prabhu, launched Personalised take away bedrolls service in Indian Railways ... http:// tinyurl.com/zu3vjd3";;;;"697007421412081664";https://twitter.com/newstrackindia/status/697007421412081664
TeaClubBLR;2016-02-09 16:07;1;0;"Here's the perfect reason to take a long ride on #IndianRailways : You have 25 types of tea to sip! https:// twitter.com/timesofindia/s tatus/696867647388909568 …";;;#IndianRailways;"697006301356752896";https://twitter.com/TeaClubBLR/status/697006301356752896
RailAnalysis;2016-02-09 15:40;5;1;"Indian railways to introduce New coaches with sliding doors http:// railanalysis.com/railindia/news _detail/516 … #RailAnalysis #IndianRailways pic.twitter.com/iQeUhkCa4Y";;;#RailAnalysis #IndianRailways;"696999644748886016";https://twitter.com/RailAnalysis/status/696999644748886016
RailAnalysis;2016-02-09 15:37;0;0;"16 agreements to be signed between India and UAE http:// railanalysis.com/railindia/news _detail/515 … #RailAnalysis #IndianRailways pic.twitter.com/2d6LgMjmHJ";;;#RailAnalysis #IndianRailways;"696998951577219073";https://twitter.com/RailAnalysis/status/696998951577219073
atit5009;2016-02-09 15:36;0;0;"Indian Railways to unveil 200 kmph coaches with sliding doors http:// dnai.in/daDZ via @dna";;@dna;;"696998601109729280";https://twitter.com/atit5009/status/696998601109729280
jainbhavin1991;2016-02-09 15:23;0;0;"Totally impressed with khar and borivali station. Thank u for making Indian Railways beautiful. Appreciate ur work sir. @sureshpprabhu";;@sureshpprabhu;;"696995436876402688";https://twitter.com/jainbhavin1991/status/696995436876402688
chraso;2016-02-09 15:12;0;0;"Shri Suresh Prabhu, launched personalised take away bedrolls service in Indian Railways Shri Suresh Prabhakar... http:// fb.me/3ZZaVVH7Z";;;;"696992446190780416";https://twitter.com/chraso/status/696992446190780416
Aj_1307;2016-02-09 15:09;0;1;"#Feb '15 Mumbai University signed a MoU with Indian Railways to set up a Rail Innovation and Technology Centre #";;;#Feb #;"696991886980952064";https://twitter.com/Aj_1307/status/696991886980952064
Chhota_Bhim;2016-02-09 15:02;0;0;"IRCTC to offer `aam papad`, `hari mirch` and many more varieties of tea: Now travelling by Indian Railways is ... http:// bit.ly/20HwFMF";;;;"696989919659462657";https://twitter.com/Chhota_Bhim/status/696989919659462657
Aj_1307;2016-02-09 14:50;0;0;"#Feb '15 Indian Railways concluded its 1st bilateral power procurement agreement bet. Damodar Valley Corporation(DVC) & North Central Railway";;;#Feb;"696987054974980096";https://twitter.com/Aj_1307/status/696987054974980096
1asutoshmohanty;2016-02-09 14:48;1;0;"#IRCTC to offer 25 varieties of tea on trains #Innovation in #IndianRailways Gr8 going @RailMinIndia @sureshpprabhu http:// timesofindia.indiatimes.com/india/IRCTC-to -offer-25-varieties-of-tea-on-trains/articleshow/50909709.cms …";Bengaluru, India;@RailMinIndia @sureshpprabhu;#IRCTC #Innovation #IndianRailways;"696986612203270144";https://twitter.com/1asutoshmohanty/status/696986612203270144
sumitkushwaha;2016-02-09 14:42;0;0;"MY STORY: Indian Railways Surprised Me with the Way It Handled an Accident http:// fb.me/76dlmMLFg";;;;"696985120809549824";https://twitter.com/sumitkushwaha/status/696985120809549824
OneindiaKannada;2016-02-09 14:22;0;1;"25 ಬಗೆಯ ಟೀಯಿಂದ ರೈಲಿನ ಪ್ರಯಾಣ ಇನ್ನಷ್ಟು ಸುಖಕರ http:// kannada.oneindia.com/news/new-delhi /indian-railway-trains-get-25-varieties-of-tea-100797.html … #IndianRailways";;;#IndianRailways;"696979873097605121";https://twitter.com/OneindiaKannada/status/696979873097605121
nimorailworld;2016-02-09 14:10;0;0;"I added a video to a @YouTube playlist http:// youtu.be/Zq5LX0peqRQ?a Chugging ERS ALCO with LTT KCVL Garib Rath express : Indian railways";;@YouTube;;"696977049207115776";https://twitter.com/nimorailworld/status/696977049207115776
nimorailworld;2016-02-09 14:09;0;0;"I added a video to a @YouTube playlist http:// youtu.be/Mhn-tPFumHA?a COLOURFUL INDIAN RAILWAYS : HAPPY BIRTHDAY INDIAN RAILWAY";;@YouTube;;"696976626958082048";https://twitter.com/nimorailworld/status/696976626958082048
samirsinh189;2016-02-09 13:37;36;46;"#DIGITIZATION : #IndianRailways tie with @ISRO for satellite-based warning system at unmanned rail crossings. #IRCTC pic.twitter.com/aUgG7nHb5f";;@ISRO;#DIGITIZATION #IndianRailways #IRCTC;"696968743667179520";https://twitter.com/samirsinh189/status/696968743667179520
RailAnalysis;2016-02-09 13:13;0;1;"Happy to announce crossed 1500 followers today... #RailAnalysis #IndianRailways #folloforfolloback #Congratulations pic.twitter.com/K5mQHV8lLx";;;#RailAnalysis #IndianRailways #folloforfolloback #Congratulations;"696962619136036864";https://twitter.com/RailAnalysis/status/696962619136036864
satyajits;2016-02-09 13:08;1;0;"Looking forward to the next chapter in #IndianRailways , cc @RailMinIndia , @sureshpprabhu , http://www. thebetterindia.com/45546/indian-r ailways-train-fast-coaches-railway-budget-suresh-prabhu/ … via @thebetterindia";;@RailMinIndia @sureshpprabhu @thebetterindia;#IndianRailways;"696961316209037312";https://twitter.com/satyajits/status/696961316209037312
irctcapp;2016-02-09 13:05;0;2;"Indian Railways Doesn't Want You To Spit On Country's Honour http://www. ndtv.com/mumbai-news/in dian-railways-doesnt-want-you-to-spit-on-countrys-honour-1274887 … pic.twitter.com/z0yYDIubrR";;;;"696960499003604992";https://twitter.com/irctcapp/status/696960499003604992
news24tvchannel;2016-02-09 12:50;0;1;"Now travel in taste with Indian Railways ! - http:// bit.ly/1on5ENa pic.twitter.com/B6F7YnfTzf";;;;"696956885480505345";https://twitter.com/news24tvchannel/status/696956885480505345
tweettanushree;2016-02-09 12:39;0;1;"#NID team gives colour to speed coaches to be unveiled by #Indian railways this month #design";;;#NID #Indian #design;"696954068544196608";https://twitter.com/tweettanushree/status/696954068544196608
b_zaphai;2016-02-09 12:13;0;0;"Swach Bharat Abhyan (with TAXES extra) has now become the meaure of performance for Indian Railways .... Indian... http:// fb.me/P6SPxjvA";;;;"696947633483603969";https://twitter.com/b_zaphai/status/696947633483603969
iamgunti;2016-02-09 11:42;0;3;"That's how I roll ! #Travel #Wanderlust #Footfie #IndianRailways #Tuesday pic.twitter.com/v7tzcMNPMj";;;#Travel #Wanderlust #Footfie #IndianRailways #Tuesday;"696939584056385537";https://twitter.com/iamgunti/status/696939584056385537
jeejeeboy;2016-02-09 11:20;0;0;"RT 84000ajay Again harbour line stuck...rail roko at panvel frustrate passenger of harbour line #railway #IndianRailways #Mumbai #NarendraM …";;;#railway #IndianRailways #Mumbai #NarendraM;"696934168832450560";https://twitter.com/jeejeeboy/status/696934168832450560
DebarshiDhar007;2016-02-09 11:20;1;1;"#IndianRailways #photography #Kolkata #incredibleindia @hashCalcutta @500px @googlephotos @Flickr @DipaRudraGhose pic.twitter.com/S7E6AGYiok";;@hashCalcutta @500px @googlephotos @Flickr @DipaRudraGhose;#IndianRailways #photography #Kolkata #incredibleindia;"696934136775315457";https://twitter.com/DebarshiDhar007/status/696934136775315457
mohitsoni098;2016-02-09 11:10;0;1;"#india at its Max.... Nothing can beat a local train of India .. #IndianRailways #wow pic.twitter.com/tIJ6x6xJLL";;;#india #IndianRailways #wow;"696931775529021440";https://twitter.com/mohitsoni098/status/696931775529021440
imTejasBarot;2016-02-09 11:01;0;0;"MUST READ: Indian Railways Surprised Me with the Way It Handled an Accident http://www. thebetterindia.com/45260/indian-r ailways-train-accident-passengers-comfort/ … Kudos to @sureshpprabhu & @RailMinIndia";;@sureshpprabhu @RailMinIndia;;"696929325900238850";https://twitter.com/imTejasBarot/status/696929325900238850
shashankchouhan;2016-02-09 10:50;0;0;"Now @Chaayos tea on Indian Railways . Tea is a vital part of train journeys. Can be revolutionary http:// timesofindia.indiatimes.com/india/IRCTC-to -offer-25-varieties-of-tea-on-trains/articleshow/50909709.cms?utm_source=twitter&utm_campaign=toimobile&utm_medium=referral … via @timesofindia";;@Chaayos @timesofindia;;"696926618569281536";https://twitter.com/shashankchouhan/status/696926618569281536
optiwariindia;2016-02-09 10:25;0;0;"I am in train no 12561. It has no charging point and water in S6 Coach. I request Indian railways and respective authorities to take action";;;;"696920369815560193";https://twitter.com/optiwariindia/status/696920369815560193
engr_sulthan;2016-02-09 10:22;0;0;"Railways to unveil 200 kmph coaches The Indian Railways will launch 200 kmph coaches this month with modern... http:// fb.me/12HmQR9jr";;;;"696919458116407296";https://twitter.com/engr_sulthan/status/696919458116407296
tayde_7;2016-02-09 09:21;0;0;"Dear Sir, @sureshpprabhu the way you are helping people and improving Indian Railways is really commendable. Thank you Sir. #Avictimof2014";;@sureshpprabhu;#Avictimof2014;"696904191831183360";https://twitter.com/tayde_7/status/696904191831183360
