username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dreznikX;2016-02-28 12:26;0;0;"UTS Indian Railways app gets paperless tickets at more stations http:// bit.ly/1RwBy3t";;;;"703836095746715648";https://twitter.com/dreznikX/status/703836095746715648
navtankumar;2016-02-28 12:22;4;3;"Move to cripple Indian Railways @IndianRailMedia @IndianRailMedia @manojsinhabjp http://www. sundayguardianlive.com/news/3533-rail -unions-plan-1974-style-strike …";;@IndianRailMedia @IndianRailMedia @manojsinhabjp;;"703835062601580544";https://twitter.com/navtankumar/status/703835062601580544
WI_Nationz;2016-02-28 12:00;1;0;"#IRCTC is on a tie-up with #OYO Rooms to enable passengers to book accommodation across 45,000 hotel rooms at 170 cities. #IndianRailways";;;#IRCTC #OYO #IndianRailways;"703829551663583232";https://twitter.com/WI_Nationz/status/703829551663583232
SundayGuardian;2016-02-28 11:45;2;4;"Indian Railways finds its rhythm, writes @mjakbar | http:// bit.ly/1LMeJo2";;@mjakbar;;"703825790463406081";https://twitter.com/SundayGuardian/status/703825790463406081
miyaamihir;2016-02-28 11:42;0;0;"Also in the same issue, how the Indian Railways ' sluggish bureaucracy driving filmmakers away. By Kaushal Shroff. https:// shar.es/1CtVWz";;;;"703825109501370369";https://twitter.com/miyaamihir/status/703825109501370369
India_Transport;2016-02-28 11:24;0;0;"Indian Railways set for a radical overhaul http:// is.gd/8bdRQ3 #IndianRailways";;;#IndianRailways;"703820494789693440";https://twitter.com/India_Transport/status/703820494789693440
GetPoliticl;2016-02-28 11:01;0;0;""Will the rail budget 2016-17 put Indian Railways back on track? " http:// buff.ly/1Qlt8cI pic.twitter.com/8YwQxOmNzu";;;;"703814665260953600";https://twitter.com/GetPoliticl/status/703814665260953600
RailRiderDotIn;2016-02-28 10:24;0;0;"Railway Budget 2016 #railway #RailwayBudget2016 #india #train #journey #travel #IndianRailways pic.twitter.com/JCwSFE0IQ2";;;#railway #RailwayBudget2016 #india #train #journey #travel #IndianRailways;"703805333341396997";https://twitter.com/RailRiderDotIn/status/703805333341396997
maheshvchandak;2016-02-28 10:18;0;1;"From weighing machines to BMI machines. Indian railways changing with the times https:// twitter.com/railminindia/s tatus/703761538679635968 …";;;;"703803875929624576";https://twitter.com/maheshvchandak/status/703803875929624576
RidingGodsAxe;2016-02-28 09:47;0;0;"Love#kerala Love#indianrailways Love #travel be @HangoutLibrary Bellandur at 11 and we can talk all about trains across #godsowncountry";;@HangoutLibrary;#kerala #indianrailways #travel #godsowncountry;"703796130140651520";https://twitter.com/RidingGodsAxe/status/703796130140651520
sbajpai2806;2016-02-28 09:31;1;0;"Bio-vacuum toilets in premier trains - http:// m.economictimes.com/articleshow/51 169833.cms … @sureshpprabhu @RailMinIndia #indianrailways #RailBudget2016 #BudgetSession";;@sureshpprabhu @RailMinIndia;#indianrailways #RailBudget2016 #BudgetSession;"703792236694151168";https://twitter.com/sbajpai2806/status/703792236694151168
Zubin_Dotivala;2016-02-28 09:09;1;0;"Indian Railways blankets are washed once in 2 months http://www. indiatvnews.com/news/india/ind ian-railways-blankets-are-washed-once-in-2-months-57934.html … #IndiaTV via @indiatvnews";;@indiatvnews;#IndiaTV;"703786452895682560";https://twitter.com/Zubin_Dotivala/status/703786452895682560
nippynews;2016-02-28 08:15;0;0;"Hindustan Times - India - Indian Railways on the right track as of now - http://www. hindustantimes.com/editorials/on- the-right-track-as-of-now/story-de2Gvw9axa1kPaBuK9tikO.html …";;;;"703772884842336257";https://twitter.com/nippynews/status/703772884842336257
sivaramyes;2016-02-28 08:07;0;7;"@SCRailwayIndia @RailMinIndia @sureshpprabhu Very Good. Indian Railways appears the only area sensing Achhe Din.Earnestly trust it stays!";;@SCRailwayIndia @RailMinIndia @sureshpprabhu;;"703770967223377921";https://twitter.com/sivaramyes/status/703770967223377921
RailMinIndia;2016-02-28 07:39;28;56;"Indian Railways finds its rhythm. http://www. sundayguardianlive.com/opinion/3469-i ndian-railways-finds-its-rhythm …";;;;"703763859132166144";https://twitter.com/RailMinIndia/status/703763859132166144
chethan_virus;2016-02-28 07:35;1;0;"Train delayed by more than 5 hours , Indian railways the worst #IndianRailways";;;#IndianRailways;"703762850779533312";https://twitter.com/chethan_virus/status/703762850779533312
RailMinIndia;2016-02-28 07:27;52;99;"Indian Railways : Moving in the right direction. http:// saudigazette.com.sa/opinion/indian -railways-moving-in-the-right-direction/ …";;;;"703760946569748480";https://twitter.com/RailMinIndia/status/703760946569748480
unnatpandit;2016-02-28 06:38;0;0;"Retweeted Indian Railway News ( @Indianrlyinfo ): Indian Railways mulls incubators to promote start-ups,... http:// fb.me/12FHo61dS";;@Indianrlyinfo;;"703748587310718976";https://twitter.com/unnatpandit/status/703748587310718976
NNyamgondalu;2016-02-28 03:39;0;0;"Indian Railways toys with the idea of start-up incubators http:// firstra.in/ccyK6 from Business Standard via FirstRain";;;;"703703640175824897";https://twitter.com/NNyamgondalu/status/703703640175824897
AmitMalik_INC;2016-02-28 02:37;4;5;"Indian Railways is facing a cash crunch – and it is only going to get worse http:// scroll.in/article/803172 /indian-railways-is-facing-a-cash-crunch-and-it-is-only-going-to-get-worse … via scroll_in";;;;"703687903201796098";https://twitter.com/AmitMalik_INC/status/703687903201796098
bandra_news;2016-02-28 01:22;0;0;"Finally. End of an era on Indian Railways . Direct Current power mode to end service after 91 years pic.twitter.com/URf3UpxwTT";;;;"703669176469053440";https://twitter.com/bandra_news/status/703669176469053440
ACTIndiaOffice;2016-02-28 01:18;72;2;"Day 1: Atul Kumar , A well known whistle blower of Indian Railways shared his views at ACT Now event. #ACT_Now pic.twitter.com/iwNnUwVsgb";;;#ACT_Now;"703667939568984064";https://twitter.com/ACTIndiaOffice/status/703667939568984064
MetroHeads;2016-02-28 01:00;0;0;"UTS Indian Railways app gets paperless tickets at more stations, more http:// mspoweruser.com/indian-railway s-app-gets-paperless-tickets-at-more-stations/ …";;;;"703663416918085632";https://twitter.com/MetroHeads/status/703663416918085632
Aakash_Pandey;2016-02-28 00:03;0;2;"shukriya indian Railways .. your guys solved the Problem @sureshpprabhu https:// twitter.com/RailMinIndia/s tatus/703634341486682112 …";;@sureshpprabhu;;"703649111246041088";https://twitter.com/Aakash_Pandey/status/703649111246041088
Aakash_Pandey;2016-02-28 00:03;0;2;"@RailMinIndia @DRMbhopal @IR_EDMECHG thanks for your prompt help . Problem solve #AchcheDin Shukriya Indian Railways";;@RailMinIndia @DRMbhopal @IR_EDMECHG;#AchcheDin;"703649078660431872";https://twitter.com/Aakash_Pandey/status/703649078660431872
coolabhinav1990;2016-02-27 23:49;0;1;"@drmbsbner @sureshpprabhu @RailMinIndia @gmner_gkp Indian railways has generating a world class approach towards its passengers";;@drmbsbner @sureshpprabhu @RailMinIndia @gmner_gkp;;"703645713025142784";https://twitter.com/coolabhinav1990/status/703645713025142784
katyalnikhil;2016-02-27 23:17;1;0;"Emblem of the Gaekwar's Baroda State Railway in India before all came under the one Indian Railways ' umbrella. pic.twitter.com/PWosKGEpet";Mumbai, India;;;"703637473298157570";https://twitter.com/katyalnikhil/status/703637473298157570
vipkh;2016-02-27 22:36;1;1;"Travelling with #indianrailways can be worse than meeting a slow painful death becAuse even death has certainty but here there is none";;;#indianrailways;"703627206191230976";https://twitter.com/vipkh/status/703627206191230976
sribang;2016-02-27 22:14;1;0;"@ggiittiikkaa @bhat_sadhana Poor Indian Railways .10 years frm Ayodhya to Godhra. Chi chi";;@ggiittiikkaa @bhat_sadhana;;"703621686344585216";https://twitter.com/sribang/status/703621686344585216
banyanfa;2016-02-27 22:10;0;0;"Excellent management summary on Indian Railways and its operating efficiencies. Must read http://www. thehindu.com/business/budge t/the-railways-in-twelve-charts/article6937561.ece?homepage=true …";;;;"703620681456492545";https://twitter.com/banyanfa/status/703620681456492545
myindmakers;2016-02-27 22:00;2;1;"Cranking up the Great Indian Railways | Everything you need to know about @sureshpprabhu 's Railway Budget https://www. myind.net/cranking-great -indian-railways …";;@sureshpprabhu;;"703618309674004480";https://twitter.com/myindmakers/status/703618309674004480
mspoweruser;2016-02-27 21:48;9;5;"UTS Indian Railways app gets paperless tickets at more stations, more - http:// mspu.co/1ODkunG pic.twitter.com/V8egNWhWvd";;;;"703615156853608448";https://twitter.com/mspoweruser/status/703615156853608448
EatMyNewsCo;2016-02-27 21:46;0;1;"Rail blankets washed once every 2 months, Rail Minister admits in Rajya Sabha. #IndianRailways - The Indian Express pic.twitter.com/QOvnleBmmV";;;#IndianRailways;"703614668787462144";https://twitter.com/EatMyNewsCo/status/703614668787462144
aniksahaonline;2016-02-27 21:43;0;0;"when #IndvsPak match seems to be boring,this googly from Indian #Railways is shocking.";;;#IndvsPak #Railways;"703613954032058368";https://twitter.com/aniksahaonline/status/703613954032058368
Indianrlyinfo;2016-02-27 21:28;2;2;"Is Indian Railways moving to dynamic pricing of fares? http:// economictimes.indiatimes.com/industry/trans portation/railways/is-indian-railways-moving-to-dynamic-pricing-of-fares/articleshow/51142641.cms …";;;;"703610209126600704";https://twitter.com/Indianrlyinfo/status/703610209126600704
Indianrlyinfo;2016-02-27 21:26;1;2;"Rail Budget 2016: First firm step towards Indian Railways ' corporatisation among key business takeaways. http://www. ibtimes.co.in/rail-budget-20 16-first-firm-step-towards-indian-railways-corporatisation-among-key-business-668218 …";;;;"703609742220926977";https://twitter.com/Indianrlyinfo/status/703609742220926977
Indianrlyinfo;2016-02-27 21:26;2;2;"Indian Railways : All you want to know about the mammoth stats. http://www. financialexpress.com/article/budget -2016/indian-railways-all-you-want-to-know-about-the-mammoth-stats-irctc-co-in/216223/ …";;;;"703609622209257472";https://twitter.com/Indianrlyinfo/status/703609622209257472
cgBalu;2016-02-27 21:04;0;0;"10 interesting facts about Indian Railways http:// bit.ly/1QCRazb";;;;"703604015536467968";https://twitter.com/cgBalu/status/703604015536467968
taxtmi;2016-02-27 20:50;0;0;"#budget Indian Railways for 100 per cent transparency in all its Operations: Indian Railways for 100 per cent… http:// dlvr.it/KdGQrX";;;#budget;"703600489355571201";https://twitter.com/taxtmi/status/703600489355571201
LovableLumia;2016-02-27 20:32;2;2;"Indian Railways – UTS app brings paperless ticket for Kolkata suburban trains http:// lovablelumia.com/2016/02/indian -railways-uts-app-brings-paperless-ticket-for-kolkata-suburban-trains/ … pic.twitter.com/4bch7uExNV";;;;"703596010132516866";https://twitter.com/LovableLumia/status/703596010132516866
ooyuzbusiness;2016-02-27 20:18;0;0;"Indian railways to target freight business revival-minister.. Related Articles: http:// bit.ly/1OD44M9";;;;"703592540306579459";https://twitter.com/ooyuzbusiness/status/703592540306579459
himgoyal;2016-02-27 20:09;0;2;"@vysyaprath @sureshpprabhu #design thinking for #indian #railways @amitabhk87 https:// twitter.com/designtaxi/sta tus/703369246206763008 …";;@vysyaprath @sureshpprabhu @amitabhk87;#design #indian #railways;"703590249172066308";https://twitter.com/himgoyal/status/703590249172066308
adybhel;2016-02-27 20:05;0;0;"Unbelievable experience in Taj exp Whenever coming to India seeing changes in Indian railways Thanks @sureshpprabhu pic.twitter.com/J2rbFQPmWh";;@sureshpprabhu;;"703589188810186752";https://twitter.com/adybhel/status/703589188810186752
bhopalshatabdi;2016-02-27 20:03;0;0;"3 in 1 Rajdhani+Duronto running with 160KMPH FIT LHB Coaches at Maximum Speed! Indian Railways : http:// youtu.be/raxAuOIOc1w?a via @YouTube";;@YouTube;;"703588894747525120";https://twitter.com/bhopalshatabdi/status/703588894747525120
IndiaIncorp;2016-02-27 19:45;0;0;"Indian Railways website is the largest #ecommerce site by revenues http:// buff.ly/1R77gkV @manojladwa @manojsinhabjp @sureshpprabhu";;@manojladwa @manojsinhabjp @sureshpprabhu;#ecommerce;"703584137874001921";https://twitter.com/IndiaIncorp/status/703584137874001921
RecrtManager;2016-02-27 19:20;0;0;"webcbg: 'Consider master accident insurance policy for train passengers': The Indian Railways should look at the o… http:// bit.ly/1n4lprd";;;;"703578044083081216";https://twitter.com/RecrtManager/status/703578044083081216
Policy_Pundit;2016-02-27 19:15;0;1;"A persn knwn 2 me swears by #IndianRailways blankets! Uses thm all the time @utharaganesh #Blanketgate #SavdhanIndia https:// twitter.com/SagarDeoskar/s tatus/703557694804787200 …";;@utharaganesh;#IndianRailways #Blanketgate #SavdhanIndia;"703576673426386945";https://twitter.com/Policy_Pundit/status/703576673426386945
mjakbar;2016-02-27 18:48;46;49;"Indian Railways finds its rhythm. My column on the Rail Budget: http://www. sundayguardianlive.com/opinion/3469-i ndian-railways-finds-its-rhythm …";;;;"703570008824090625";https://twitter.com/mjakbar/status/703570008824090625
mssanjanam;2016-02-27 18:45;0;0;"Uh oh... Has anyone studied the spread of diseases through the Indian Railways ? @RailMinIndia https:// twitter.com/IndianExpress/ status/703551658077212672 …";New Delhi, India;@RailMinIndia;;"703569027252166657";https://twitter.com/mssanjanam/status/703569027252166657
Posist;2016-02-27 18:40;1;1;"Now order local, hygienic food while traveling in trains via @IRCTC_Ltd website. http:// ow.ly/YP635 #RailBudget2016 #IndianRailways";;@IRCTC_Ltd;#RailBudget2016 #IndianRailways;"703567938444394497";https://twitter.com/Posist/status/703567938444394497
kyronGlobal;2016-02-27 18:19;1;1;"@RailMin_Care #IndianRailways toys with the idea of #startup #incubators http:// goo.gl/HWgNkH #india";;@RailMin_Care;#IndianRailways #startup #incubators #india;"703562692208930816";https://twitter.com/kyronGlobal/status/703562692208930816
IndiaIncorp;2016-02-27 18:15;0;1;"#IndianRailways flagship #rupeebond 4 #infrastructue vote of confidence 4 London says @AlokSharma_RDG http:// buff.ly/1oglZmx @manojladwa";;@AlokSharma_RDG @manojladwa;#IndianRailways #rupeebond #infrastructue;"703561479681781761";https://twitter.com/IndiaIncorp/status/703561479681781761
maneeshv6;2016-02-27 18:06;1;1;"Rail Budget 2016: ₹50 cr innovation fund set up http:// goo.gl/46Da0t #startup #StartupIndia #IndianRailways";;;#startup #StartupIndia #IndianRailways;"703559444081147904";https://twitter.com/maneeshv6/status/703559444081147904
kishkindha;2016-02-27 18:06;0;2;"#Indian Railways need to emulate China which had added almost 22k kms of rail network since 2001, twice of what India did since independence";;;#Indian;"703559259561152512";https://twitter.com/kishkindha/status/703559259561152512
nk9in;2016-02-27 17:36;0;0;"'Consider master accident insurance policy for train passengers': Chennai, Feb 27 : The Indian Railways should... http:// bit.ly/1QN4OpC";;;;"703551691673567232";https://twitter.com/nk9in/status/703551691673567232
Indigic;2016-02-27 17:20;0;0;"IRCTC App for iPad & iPhone for Indian Railways [Download] http:// is.gd/JSAGpi";;;;"703547874345426944";https://twitter.com/Indigic/status/703547874345426944
joeljjj;2016-02-27 17:20;0;1;"Terrible news for travellers! :P #IndianRailways #Indians http:// fb.me/4T3mAscSl";;;#IndianRailways #Indians;"703547852132388864";https://twitter.com/joeljjj/status/703547852132388864
SMEpost;2016-02-27 17:17;2;1;"#IndianRailways mull incubators to promote #startups http:// smepost.com/2016/02/27/ind ian-railways-mull-incubators-to-promote-start-ups/ … @RailMinIndia @IRCTC_Ltd @sureshpprabhu #SMEpost #startup";;@RailMinIndia @IRCTC_Ltd @sureshpprabhu;#IndianRailways #startups #SMEpost #startup;"703547082548731904";https://twitter.com/SMEpost/status/703547082548731904
